"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44331","Afghanistan","57","63412","236.714285714286","0.146423","3","2733","7.14285714285714","0.007706","0.608077142857143","-0.0891748571428571","-0.0954134285714286","0.461170669429695","0.2087900489808"
"2","44338","Afghanistan","406","65486","296.285714285714","1.042942","10","2792","8.42857142857143","0.025688","0.761105285714286","0.128074142857143","0.0565141428571429","0.418694239559404","0.190509540252849"
"3","44345","Afghanistan","981","70111","660.714285714286","2.520015","18","2899","15.2857142857143","0.046239","1.69725757142857","0.211010428571429","0.115964","0.983021332042649","0.238452998552367"
"4","44352","Afghanistan","1335","77963","1121.71428571429","3.429378","36","3104","29.2857142857143","0.092478","2.88148485714286","0.129909","-0.143487142857143","1.81992461839501","0.531747926100698"
"5","44359","Afghanistan","1024","88740","1539.57142857143","2.630474","37","3449","49.2857142857143","0.095046","3.95488542857143","-0.114129142857143","-0.229726142857143","2.74731177940864","1.07292135607578"
"6","44366","Afghanistan","0","98734","1427.71428571429","0","0","3934","69.2857142857143","0","3.667544","-0.375782","-0.514865285714286","3.0126822107685","2.61267849220468"
"7","44373","Afghanistan","0","111592","1836.85714285714","0","0","4519","83.5714285714286","0","4.71855942857143","0","0.0524772857142854","3.5157986397612","2.42285484651208"
"8","44331","Bangladesh","261","779796","1095.57142857143","0.15848","22","12124","35.1428571428571","0.013358","0.665235","-0.0888252857142857","-0.0164812857142857","0.498744337417755","0.313699016967731"
"9","44338","Bangladesh","1028","787726","1132.85714285714","0.624205","38","12348","32","0.023074","0.687875","0.0665321428571428","0.00962857142857143","0.410963469984928","0.208417000209261"
"10","44345","Bangladesh","1043","797386","1380","0.633313","38","12549","28.7142857142857","0.023074","0.837941142857143","0.00130114285714286","0.0139655714285714","0.553363531222084","0.215510073912144"
"11","44352","Bangladesh","1447","809314","1704","0.878624","43","12801","36","0.02611","1.03467514285714","0.0350444285714286","-0.0108427142857143","0.661167505707589","0.262525542622089"
"12","44359","Bangladesh","1637","824486","2167.42857142857","0.993992","39","13071","38.5714285714286","0.023681","1.31607057142857","0.0164811428571429","-0.0327024285714286","0.877378299082492","0.367757062906435"
"13","44366","Bangladesh","3057","848027","3363","1.856222","67","13466","56.4285714285714","0.040683","2.042026","0.123175714285714","-0.000780571428571448","1.42973535176226","0.869423233187562"
"14","44373","Bangladesh","4334","883138","5015.85714285714","2.631621","77","14053","83.8571428571429","0.046755","3.04564685714286","0.110771285714286","-0.061501","2.18677579420059","1.34900429028355"
"15","44331","Bhutan","3","1279","11","0.388798","0","1","0","0","1.42559428571429","-0.166628","0.129599428571429","1.05311453733189","0.556845224180398"
"16","44338","Bhutan","18","1392","16.1428571428571","2.332791","0","1","0","0","2.09210585714286","0.277713285714286","-0.148113571428572","1.20006057605282","0.446636278223538"
"17","44345","Bhutan","100","1603","30.1428571428571","12.959949","0","1","0","0","3.90649885714286","1.51816542857143","1.96250642857143","1.57967180599784","0.655453226101962"
"18","44352","Bhutan","13","1682","11.2857142857143","1.684793","0","1","0","0","1.46262257142857","-1.61073657142857","-1.66627914285714","2.03275586632853","1.22389948383146"
"19","44359","Bhutan","19","1808","18","2.46239","0","1","0","0","2.33279071428571","0.111085285714286","0.0185141428571428","1.50045053052328","0.54183232620937"
"20","44366","Bhutan","14","1903","13.5714285714286","1.814393","0","1","0","0","1.75885014285714","-0.0925710000000001","0.148113857142857","1.37949389728318","1.54108942878546"
"21","44373","Bhutan","14","2027","17.7142857142857","1.814393","0","1","0","0","2.29576214285714","0","-7.93016446160826e-17","1.71057237728085","1.16193250657931"
"22","44331","India","311170","24684077","341142.285714286","22.548479","4077","270284","3991","0.295434","24.720377","-0.954810571428571","-0.178622571428571","16.9818708874965","8.88202418591902"
"23","44338","India","240842","26530132","263722.142857143","17.452263","3741","299266","4140.28571428571","0.271086","19.1102394285714","-0.728030857142857","-0.0158281428571431","13.1212651781423","7.74485229788271"
"24","44345","India","165553","27894800","194952.571428571","11.996556","3460","325972","3815.14285714286","0.250724","14.126953","-0.779386714285714","0.085093","9.85922832029682","5.98720568668755"
"25","44352","India","114460","28809339","130648.428571429","8.294177","2677","346759","2969.57142857143","0.193985","9.46724742857143","-0.528911285714286","0.0224430000000001","6.61157688467387","4.42595047818774"
"26","44359","India","80834","29439989","90092.8571428571","5.857518","3303","370384","3375","0.239347","6.52844728571429","-0.348094142857143","0.0266148571428571","4.62128511819638","3.37760859755476"
"27","44366","India","58226","29881772","63111.8571428571","4.219262","1571","386708","2332","0.11384","4.57330842857143","-0.234036571428571","0.0100517142857142","3.581952769212","4.31282628003687"
"28","44373","India","50040","30233183","50201.5714285714","3.626075","1258","395751","1291.85714285714","0.091159","3.63778342857143","-0.0847409999999999","0.0400515714285716","2.77365295924897","3.0212214197727"
"29","44331","Maldives","1007","43782","1294","186.293808","2","94","1.57142857142857","0.369998","239.388467857143","11.0206438571429","-7.50566614285714","151.045163399005","37.1522421119034"
"30","44338","Maldives","1960","54365","1511.85714285714","362.597679","3","123","4.14285714285714","0.554996","279.691781285714","25.1862672857143","21.5920045714286","168.332938829761","75.0000020375909"
"31","44345","Maldives","1062","62906","1220.14285714286","196.468743","2","157","4.85714285714286","0.369998","225.724983857143","-23.7327051428571","-5.17996671428572","164.994248034448","87.6269619589367"
