"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44171","Antigua & Barbuda","0","144","0.428571428571429","0","0","4","0","0","0.437634846285714","0","-3.1720657846433e-17","0.0601272623789943","0.0910760739710361"
"2","44178","Antigua & Barbuda","0","148","0.571428571428571","0","1","5","0.142857142857143","1.021147975","0.583513128428572","0","-0.145878282142857","0.0801696831785348","0.136614110911959"
"3","44185","Antigua & Barbuda","1","153","0.714285714285714","1.021147975","0","5","0","0","0.729391410571429","0.145878282142857","0.291756564285714","0.0801696831785348","0.182152147897477"
"4","44192","Antigua & Barbuda","0","155","0.285714285714286","0","0","5","0","0","0.291756564285714","-0.145878282142857","-0.145878282142857","0.0601272623986216","0.227690184882995"
"5","44199","Antigua & Barbuda","1","160","0.714285714285714","1.021147975","0","5","0","0","0.729391410571429","0.145878282142857","0.145878282142857","0.0801696831785348","0.0910760739710361"
"6","44206","Antigua & Barbuda","7","176","2.28571428571429","7.148035822","0","5","0","0","2.33405251328571","0.875269692428571","0.583513128285714","1.321109546956","0.134498116917557"
"7","44213","Antigua & Barbuda","2","189","1.85714285714286","2.042295949","0","6","0.142857142857143","0","1.896417667","-0.729391410428571","-0.875269692571428","2.37799718441729","0.430393974036082"
"8","44171","Argentina","3278","1463110","6329","7.252890503","138","39770","185.285714285714","0.305338282","14.0035216575714","-0.680847473857143","-0.397319069571429","2.01750597131148","4.77970283880919"
"9","44178","Argentina","3558","1498160","5007.14285714286","7.872417452","98","40766","142.285714285714","0.216834432","11.0787855011429","0.0885038498571429","0.0654296327142856","1.50997013623198","4.37140387042332"
"10","44185","Argentina","4116","1541285","6160.71428571429","9.107046159","50","41813","149.571428571429","0.110629812","13.631173317","0.176375529571429","0.011695151","1.84857344813184","3.45840475014373"
"11","44192","Argentina","5030","1583297","6001.71428571429","11.12935913","149","42650","119.571428571429","0.329676841","13.279370513","0.288901853","0.946991194285715","1.78477862120693","4.2551698960759"
"12","44199","Argentina","5884","1640718","8203","13.01891633","107","43482","118.857142857143","0.236747799","18.1499270262857","0.269936742857143","-0.212725324142857","3.72897090946445","3.94221186251304"
"13","44206","Argentina","7808","1722217","11642.7142857143","17.27595151","78","44495","144.714285714286","0.172582507","25.7606259528571","0.608147882857143","-1.2305196","22.7787018278387","3.34680525688403"
"14","44213","Argentina","7264","1799243","11003.7142857143","16.07229915","112","45407","130.285714285714","0.24781078","24.3467769485714","-0.171950337142857","0.499730667142857","22.2047615541119","4.75020082641561"
"15","44171","Bahamas","0","7570","7.57142857142857","0","0","163","0","0","1.92537675628571","-0.762885129857143","-0.944524446428571","0.369344052795181","1.17938842017133"
"16","44178","Bahamas","11","7659","12.7142857142857","2.797245476","0","163","0","0","3.23317983614286","0.399606496571429","-0.32695077","0.38930859620649","0.601034483343679"
"17","44185","Bahamas","13","7746","12.4285714285714","3.305835563","0","164","0.142857142857143","0","3.16052410928571","0.0726557267142857","0.980852309857143","0.424246547107585","1.00928432112274"
"18","44192","Bahamas","46","7834","12.5714285714286","11.69757199","1","170","0.857142857142857","0.254295043","3.19685197242857","1.19881948957143","1.19881948957143","0.274512471660158","0.986603774517518"
"19","44199","Bahamas","27","7914","11.4285714285714","6.865966169","4","175","0.714285714285714","1.017180173","2.906229066","-0.690229403","-0.690229403","0.494122448968657","0.784435143864935"
"20","44206","Bahamas","0","7969","7.85714285714286","0","0","175","0","0","1.998032483","-0.980852309857143","-0.980852309857143","2.69775122304583","0.535902028791156"
"21","44213","Bahamas","0","8032","9","0","0","175","0","0","2.28865538957143","0","-0.399606496571428","2.07266252496622","0.36843264481697"
"22","44171","Barbados","0","285","1.42857142857143","0","0","7","0","0","0.497110544714286","-0.248555272428571","-0.298266326857143","0.102448067412632","0.248288510595984"
"23","44178","Barbados","0","292","1","0","0","7","0","0","0.347977381285714","0","0.0497110544285714","0.0478090981193525","0.155180319089044"
"24","44185","Barbados","0","307","2.14285714285714","0","0","7","0","0","0.745665817428572","0","-3.1720657846433e-17","0.102448067451887","0.108626223357871"
"25","44192","Barbados","4","356","7","1.391909526","0","7","0","0","2.43584167042857","0.198844218","-0.0497110544285713","0.307344202375288","0.232770478745053"
"26","44199","Barbados","161","556","28.5714285714286","56.02435842","0","7","0","0","9.94221089957143","7.80463555628571","8.05319082871428","0.293684460027434","0.734977857755698"
"27","44206","Barbados","70","878","46","24.3584167","0","7","0","0","16.0069595458571","-4.52370596","-5.91561548585714","18.5930748685477","1.8333210737181"
"28","44213","Barbados","0","1095","31","0","0","7","0","0","10.7872988255714","-3.47977381428571","-5.02081650414286","12.9206113495052","2.95164692823384"
"29","44171","Belize","168","7769","289.428571428571","42.25054574","1","173","3.71428571428571","0.251491344","72.7887803185714","2.58676810714286","-3.08975079285714","9.64515244522866","6.28053576772668"
"30","44178","Belize","122","9295","218","30.68194393","3","195","3.14285714285714","0.754474031","54.82511292","-1.65265740142857","-1.29338405285715","7.75955969575625","22.7220811870532"
