"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44247","Alabama","774","485986","875.714285714286","15.8303348074907","17","9590","49.7142857142857","0.347694692154187","17.9106593521443","-1.21254871633603","-0.482097682398663","1.87867171113189","13.7928912168497"
"2","44254","Alabama","834","492683","956.714285714286","17.0574925445054","61","9930","48.5714285714286","1.24761036596503","19.5673222971142","0.175308248144969","0.490863094805912","1.90507931960006","9.89472476995769"
"3","44261","Alabama","524","497297","659.142857142857","10.7171775699291","27","10149","31.2857142857143","0.552220981656651","13.4812042823481","-0.905759282082337","-1.1161291798563","1.41338113149174","10.8099464574888"
"4","44268","Alabama","594","501191","556.285714285714","12.1488615964463","28","10327","25.4285714285714","0.572673610606897","11.3775053046085","0.204526289502463","1.26514119077952","1.09763798676369","7.4476770128197"
"5","44275","Alabama","508","504966","539.285714285714","10.3899355067251","11","10436","15.5714285714286","0.22497891845271","11.0298106124543","-0.251275155674455","-0.493784898941661","1.59618188084183","6.31994561768617"
"6","44282","Alabama","492","507951","426.428571428571","10.0626934435212","3","10526","12.8571428571429","0.061357886850739","8.72158534521218","-0.0467488661719915","0.213291701909712","2.1889280538811","6.21823170112622"
"7","44289","Alabama","349","510494","363.285714285714","7.13796750363597","30","10637","15.8571428571429","0.61357886850739","7.43014791721091","-0.417817991412175","-0.295102217710697","1.95916719517648","4.91693288155279"
"8","44247","Alaska","0","55198","130.857142857143","0","0","286","0.857142857142857","0","18.3758699951332","0","-0.822500731223212","1.80525291591609","11.115922583126"
"9","44254","Alaska","0","55989","113","0","0","287","0.142857142857143","0","15.8682458145746","0","1.7252454362243","1.55890290009784","10.151729896454"
"10","44261","Alaska","0","56886","128.142857142857","0","0","301","2","0","17.9947111196883","0","-0.762317750889805","1.76780771351171","8.76639557652306"
"11","44268","Alaska","0","57784","128.285714285714","0","0","302","0.142857142857143","0","18.0147721131328","0","0.682073777111931","1.76977851363826","9.94115907982451"
"12","44275","Alaska","0","58645","123","0","0","306","0.571428571428571","0","17.2725153556874","0","0.842561724667679","2.35593755784053","9.9765340227738"
"13","44282","Alaska","0","59710","152.142857142857","0","0","309","0.428571428571429","0","21.364958018359","0","-2.34713623300282","5.33355080325974","9.73765609553166"
"14","44289","Alaska","0","60918","172.571428571429","0","0","309","0","0","24.233680080918","0","-0.260792914778092","6.04969893928429","12.0448359369817"
"15","44247","Arizona","2047","806163","1548.57142857143","28.1991268878055","59","15480","76","0.81277405294603","21.3328589199394","0.503801834271632","1.5035335991544","2.04625500994745","17.6453567531475"
"16","44254","Arizona","1179","815707","1363.42857142857","16.2417052275147","70","15967","69.5714285714286","0.964308198410544","18.7823621339393","-1.70820309432725","-1.12371424753555","2.01300143268829","11.7853152929217"
"17","44261","Arizona","1735","825119","1344.57142857143","23.9010674891756","54","16323","50.8571428571429","0.743894895916706","18.5225893131429","1.0941946088087","-0.194829615597233","1.71217255934378","10.3762960475687"
"18","44268","Arizona","262","832094","996.428571428571","3.60926782833661","27","16546","31.8571428571429","0.371947447958353","13.7266320079868","-2.898828522977","-1.10993841612969","1.63329198072903","10.2327848281346"
"19","44275","Arizona","735","835765","524.428571428571","10.1252360833107","42","16733","26.7142857142857","0.578584919046327","7.22443958441859","0.930852607853444","2.78862187173009","0.828935894533851","7.61954375425951"
"20","44282","Arizona","776","839334","509.857142857143","10.6900451709512","14","16912","25.5714285714286","0.192861639682109","7.02370604107599","0.0806870125200659","-0.210573422918221","1.7332561423702","4.07289307361071"
"21","44289","Arizona","706","843838","643.428571428571","9.72573697254063","2","16991","11.2857142857143","0.0275516628117298","8.86376352171652","-0.137758314058649","-0.863941426739243","2.24714104172372","3.95972633607099"
"22","44247","Arkansas","517","315230","381.142857142857","17.1615864608693","12","5348","13.7142857142857","0.398334695416695","12.6518686591874","-2.07228883210828","-0.663891159027824","1.44650719952901","17.0231803797423"
