"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44156","Albania","737","32196","709","25.609867547989","13","685","10.4285714285714","0.451734434360728","24.6369010739812","1.01764350597746","-0.699940167525963","1.47196016927256","13.6367911542541"
"2","44163","Albania","545","36790","656.285714285714","18.9380974405074","16","787","14.5714285714286","0.555980842290127","22.8051427632218","-0.953110015354503","-0.00496411466330469","1.48062239809552","19.1835018419964"
"3","44170","Albania","846","42148","765.428571428571","29.3974870360905","19","889","14.5714285714286","0.660227250219526","26.5977263659866","1.49419851365472","0.719796626179182","1.56446039848914","17.7572048080055"
"4","44177","Albania","879","47742","799.142857142857","30.5441975233138","12","989","14.2857142857143","0.416985631717595","27.7692574265265","0.163815783889055","0.158851669225751","1.72038051730238","20.7102967699812"
"5","44184","Albania","538","52542","685.714285714286","18.6948558220055","8","1074","12.1428571428571","0.277990421145063","23.8277503838626","-1.6927631001869","-0.59072964493326","1.6235180487831","22.4821928790448"
"6","44191","Albania","375","55755","459","13.0308009911748","9","1143","9.85714285714286","0.312739223788196","15.949700413198","-0.809150690118667","-0.67511959420944","1.23691312081987","23.2479799787356"
"7","44198","Albania","675","58991","462.285714285714","23.4554417841147","9","1190","6.71428571428571","0.312739223788196","16.063875050454","1.48923439899141","4.23438980779891","1.07570406478884","15.5616165982661"
"8","44156","Austria","6611","241962","6238.71428571429","73.4033739126341","104","2330","83.1428571428571","1.15473466751081","69.2698044847039","-0.716950645212754","3.91150506879348","4.36159839619277","63.0764140376493"
"9","44163","Austria","4669","275661","4814.14285714286","51.8409246404611","132","3020","98.5714285714286","1.46562477030218","53.452477418196","-3.08034989602471","-0.361647670594044","3.52314503634627","53.9368737138138"
"10","44170","Austria","3444","300689","3575.42857142857","38.2394826433387","106","3759","105.571428571429","1.17694110342448","39.6987627176655","-1.94306314244607","-0.136410963469684","2.59513275831763","41.620725590937"
"11","44177","Austria","3241","319822","2733.28571428571","35.9855293981012","126","4417","94","1.39900546256117","30.3482670240169","-0.321993320748206","1.14045910156631","1.91138106177693","30.9114074628319"
"12","44184","Austria","2296","337209","2483.85714285714","25.4929884288924","82","5211","113.428571428571","0.910463872460444","27.5788072307835","-1.49893442417268","-0.217305837155193","1.85012166254046","24.6434859802729"
"13","44191","Austria","1429","350484","1896.42857142857","15.8664984603168","60","5845","90.5714285714286","0.666193077410081","21.0564597681401","-1.37521285265367","-1.00404813809662","1.65560455281475","26.9077671206798"
"14","44198","Austria","1391","364302","1974","15.444576177957","14","6277","61.7142857142857","0.155445051395686","21.9177522467917","-0.0602746117656743","-0.448887240254888","1.62212252042152","20.5441196599197"
"15","44156","Belarus","1588","122435","1366.42857142857","16.8054367492782","8","1089","7.14285714285714","0.0846621498704193","14.4605975626886","0.514020195641831","0.0755912052414457","0.869155447535348","8.93126875376629"
"16","44163","Belarus","1691","133324","1555.57142857143","17.8954619288599","7","1143","7.71428571428571","0.0740793811366169","16.4622526774821","0.155717882797378","-0.092221270394564","1.01622879751938","11.2597318610484"
"17","44170","Belarus","1896","145279","1707.85714285714","20.0649295192894","8","1198","7.85714285714286","0.0846621498704193","18.0738571732297","0.309923941489928","0.078614853451104","1.10705436406941","12.8183188954476"
"18","44177","Belarus","1975","158334","1865","20.9009682492598","8","1254","8","0.0846621498704193","19.7368636885415","0.119434104281484","-0.172347947950497","1.22256488750338","14.0731933506361"
"19","44184","Belarus","1931","171579","1892.14285714286","20.4353264249725","8","1316","8.85714285714286","0.0846621498704193","20.024110268459","-0.0665202606124724","0.00907094462897362","1.28534390715143","15.9563620240496"
"20","44191","Belarus","1916","184922","1906.14285714286","20.2765848939654","9","1376","8.57142857142857","0.0952449186042217","20.1722690307322","-0.0226773615724335","0.0136064169434604","1.4905194880544","19.5368890102358"
"21","44198","Belarus","1902","198125","1886.14285714286","20.1284261316922","9","1442","9.42857142857143","0.0952449186042217","19.9606136560562","-0.0211655374676048","-0.0907094462897352","1.4747863507722","19.6814428134071"
"22","44156","Belgium","3224","556904","3660.57142857143","27.8179885575225","170","15639","174.142857142857","1.46682942145745","31.5849051222065","-3.75212500749285","-2.2692713990783","2.20221574287604","35.6195820254127"
"23","44163","Belgium","3619","574448","2506.28571428571","31.2262098603207","122","16578","134.142857142857","1.05266582010476","21.625256613487","0.4868887575426","0.633571699688345","1.31735027817012","24.5935592212539"
"24","44170","Belgium","2503","589942","2213.42857142857","21.5969061288706","112","17371","113.285714285714","0.966381736489617","19.0983655933292","-1.37561481877859","-0.494284536138184","1.27594542657915","16.8384874718107"
"25","44177","Belgium","2762","603159","1888.14285714286","23.8316638945029","100","17909","76.8571428571429","0.862840836151443","16.2916676163052","0.319251109376034","3.50190116500893","0.995406432125982","14.8709259512218"
"26","44184","Belgium","2721","623760","2943","23.4778991516808","90","18662","107.571428571429","0.776556752536299","25.393405807937","-0.0505378204031562","-3.5450432068165","1.62581387612668","13.3562492217019"
"27","44191","Belgium","784","638030","2038.57142857143","6.76467215542732","69","19275","87.5714285714286","0.595360176944496","17.5896267598301","-2.38760385660764","-1.77991738200383","1.47445063595236","24.7755402966887"
"28","44198","Belgium","880","649169","1591.28571428571","7.5929993581327","63","19761","69.4285714285714","0.543589726775409","13.7302629627013","0.118332457529341","0.795046199025259","1.00464974226087","17.1616406986917"
"29","44156","Bosnia & Herzegovina","1315","79309","1201.28571428571","40.0814552707723","37","2246","55.5714285714286","1.12776718252363","36.6154217677267","0.174172537841488","0.58783231521502","2.27103105296543","32.846993699931"
"30","44163","Bosnia & Herzegovina","1279","86710","1057.28571428571","38.984168282371","34","2576","47.1428571428571","1.03632660015685","32.2262738141212","-0.156755284057339","0.0957948958128187","2.01812139334495","28.5105666827745"
"31","44170","Bosnia & Herzegovina","975","93768","1008.28571428571","29.7181892692038","57","2922","49.4285714285714","1.73737106496884","30.7327443021305","-1.32371128759531","-1.65028479604809","1.99776922116519","25.0929604018568"
"32","44177","Bosnia & Herzegovina","763","100306","934","23.2563881152846","48","3298","53.7142857142857","1.4630493178685","28.4685013101911","-0.923114450559884","0.444139971495793","1.83169549617836","23.9300249312668"
"33","44184","Bosnia & Herzegovina","643","105524","745.428571428571","19.5987648206134","42","3625","46.7142857142857","1.28016815313493","22.7208075614221","-0.522517613524463","0.113212149596967","1.48824352179482","22.821538833424"
"34","44191","Bosnia & Herzegovina","439","109330","543.714285714286","13.3808052196723","22","3923","42.5714285714286","0.670564270689727","16.5725169756175","-0.888279942991587","-0.0130629403381103","1.28872132555223","22.1679709909324"
"35","44198","Bosnia & Herzegovina","0","112143","401.857142857143","0","0","4097","24.8571428571429","0","12.2486837237026","-1.91154360281033","-4.37173069982134","1.04511764356505","16.1692789558238"
"36","44156","Bulgaria","2279","120697","3323.14285714286","32.7987053218382","42","2820","104.142857142857","0.604451787414306","47.8257057103116","-0.450254902869839","0.0205595846059303","3.00857429372534","36.7399731078485"
"37","44163","Bulgaria","1792","141747","3007.14285714286","25.7899429296771","69","3749","132.714285714286","0.993027936466361","43.2779255954801","-1.00125177030873","0.347456979840197","2.75949340164229","37.2394446376807"
"38","44170","Bulgaria","2037","160844","2728.14285714286","29.3159116895939","79","4729","140","1.13694502870786","39.2626387219422","0.503709822845255","-0.0863502553449018","2.41546963865722","33.6983195607935"
"39","44177","Bulgaria","1287","178952","2586.85714285714","18.5221297714812","64","5626","128.142857142857","0.92106939034561","37.2292958044159","-1.54196884544466","-0.479038321318141","2.41623840684266","30.5718198884785"
"40","44184","Bulgaria","1002","191029","1725.28571428571","14.4204926425985","55","6551","132.142857142857","0.791544007328258","24.8298103285802","-0.58594816126897","2.20604342821616","1.62498552836059","29.5098754414788"
"41","44191","Bulgaria","469","197384","907.857142857143","6.74971162612642","50","7123","81.7142857142857","0.719585461207508","13.0656160170677","-1.095825859496","1.95110457910264","1.04520728532417","24.2256580707499"
"42","44198","Bulgaria","340","202880","785.142857142857","4.89318113621105","40","7644","74.4285714285714","0.575668368966006","11.2995476994185","-0.265218641416481","-0.30016993524656","0.853555601037815","12.7477069669301"
"43","44156","Croatia","3573","100410","2652.28571428571","87.0345339292182","47","1304","42.5714285714286","1.14487072339022","64.6068992415284","2.4602541077109","2.80127942957181","3.87300007324604","46.4422420740989"
"44","44163","Croatia","3987","123693","3326.14285714286","97.1191398756768","55","1655","50.1428571428571","1.33974233588217","81.0213527437523","1.44065799235122","-2.46373395793397","4.95949597822183","50.3061065547095"
"45","44170","Croatia","4084","147454","3394.42857142857","99.4819581771417","70","2102","63.8571428571429","1.70512660930458","82.68472115038","0.337545471637847","0.77252674952167","5.13190401104733","63.0872066634332"
"46","44177","Croatia","4135","172523","3581.28571428571","100.724264706778","78","2562","65.7142857142857","1.89999822179654","87.2363652421563","0.177472361376599","-1.35714158699753","5.42553983047591","64.3823870433293"
"47","44184","Croatia","2752","192987","2923.42857142857","67.0358346972316","78","3101","77","1.89999822179654","71.2116549649163","-4.81263285850661","-0.901281207775278","4.86864236948111","70.7614646452501"
"48","44191","Croatia","350","204312","1617.85714285714","8.52563304652292","65","3613","73.1428571428571","1.58333185149711","39.4093037762743","-8.35860023581553","-2.68992422243356","3.52558459182949","69.4789521548039"
"49","44198","Croatia","255","212262","1135.71428571429","6.21153264818098","55","4016","57.5714285714286","1.33974233588217","27.6648092734111","-0.330585771191705","1.31538338432068","2.0662437561935","38.450407210377"
"50","44156","Czech Republic","3187","490750","4645.85714285714","29.7600677412725","74","7109","148.142857142857","0.691008789725185","43.3828124529976","-1.35000172818897","0.713686684368675","2.78776420235051","48.8288654147026"
"51","44163","Czech Republic","2665","518649","3985.57142857143","24.8856543867246","87","8068","137","0.812402225757988","37.2170930975732","-0.696344764935418","1.0965429057029","2.36277834953639","33.7799896222328"
