"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44303","Afghanistan","109","57721","82.4285714285714","0.280002","4","2539","2.57142857142857","0.010275","0.211744285714286","-0.00587157142857144","-0.00660557142857143","0.171223472555205","0.0838242741317711"
"2","44310","Afghanistan","188","58730","144.142857142857","0.482939","7","2572","4.71428571428571","0.017982","0.370277428571429","0.028991","-0.0267891428571429","0.268529362718281","0.0880994022202992"
"3","44317","Afghanistan","194","59939","172.714285714286","0.498352","6","2631","8.42857142857143","0.015413","0.443672285714286","0.00220185714285714","0.0245872857142857","0.347355660579515","0.15405950627083"
"4","44324","Afghanistan","300","61755","259.428571428571","0.770647","10","2683","7.42857142857143","0.025688","0.666425714285714","0.0388992857142857","-0.00660557142857144","0.493747356607521","0.184596543048554"
"5","44331","Afghanistan","57","63412","236.714285714286","0.146423","3","2733","7.14285714285714","0.007706","0.608077142857143","-0.0891748571428571","-0.0954134285714286","0.522860773434749","0.273876312983726"
"6","44338","Afghanistan","406","65486","296.285714285714","1.042942","10","2792","8.42857142857143","0.025688","0.761105285714286","0.128074142857143","0.0565141428571429","0.3548049477921","0.234219489860374"
"7","44345","Afghanistan","981","70111","660.714285714286","2.520015","18","2899","15.2857142857143","0.046239","1.69725757142857","0.211010428571429","0.115964","0.833020374870544","0.293162954477167"
"8","44303","Bangladesh","3473","715252","5187.85714285714","2.108818","101","10283","88.8571428571429","0.061328","3.150086","-0.162210142857143","0.101923428571429","2.60616507986779","1.75618280728341"
"9","44310","Bangladesh","2697","742400","3878.28571428571","1.637628","83","10952","95.5714285714286","0.050398","2.35490942857143","-0.0673128571428571","0.00104100000000001","1.90584140561201","1.31064076939012"
"10","44317","Bangladesh","1452","760584","2597.71428571429","0.88166","60","11510","79.7142857142857","0.036432","1.57734157142857","-0.107995428571429","0.017956","1.32604883373152","0.979795569170782"
"11","44324","Bangladesh","1285","772127","1649","0.780257","45","11878","52.5714285714286","0.027324","1.001279","-0.0144861428571429","0.0284517142857143","0.799219493211653","0.656276739990009"
"12","44331","Bangladesh","261","779796","1095.57142857143","0.15848","22","12124","35.1428571428571","0.013358","0.665235","-0.0888252857142857","-0.0164812857142857","0.576657683584819","0.413154670544566"
"13","44338","Bangladesh","1028","787726","1132.85714285714","0.624205","38","12348","32","0.023074","0.687875","0.0665321428571428","0.00962857142857143","0.348253829968862","0.256235584855508"
"14","44345","Bangladesh","1043","797386","1380","0.633313","38","12549","28.7142857142857","0.023074","0.837941142857143","0.00130114285714286","0.0139655714285714","0.468924814948278","0.264956072564556"
"15","44303","Bhutan","11","952","6","1.425594","0","1","0","0","0.777596714285714","0.129599428571429","0.111085285714286","0.50985413895418","0.146359211605132"
"16","44310","Bhutan","10","1018","9.42857142857143","1.295995","0","1","0","0","1.221938","-0.0185141428571429","-0.185142142857143","0.976006648720987","0.323530835630094"
"17","44317","Bhutan","32","1106","12.5714285714286","4.147184","0","1","0","0","1.62925071428571","0.407312714285714","0.555426428571429","0.961439438991862","0.508405726214151"
"18","44324","Bhutan","12","1202","13.7142857142857","1.555194","0","1","0","0","1.77736428571429","-0.370284285714286","-0.759082714285714","1.68980262310032","0.67787432143149"
"19","44331","Bhutan","3","1279","11","0.388798","0","1","0","0","1.42559428571429","-0.166628","0.129599428571429","1.19831071421461","0.73263757359242"
"20","44338","Bhutan","18","1392","16.1428571428571","2.332791","0","1","0","0","2.09210585714286","0.277713285714286","-0.148113571428572","1.01694121820696","0.549111194640495"
"21","44345","Bhutan","100","1603","30.1428571428571","12.959949","0","1","0","0","3.90649885714286","1.51816542857143","1.96250642857143","1.33862690168728","0.805838489984191"
"22","44303","India","261394","14788003","204171.142857143","18.941534","1501","177150","1125","0.108768","14.7949632857143","1.12334014285714","0.198829571428571","10.7570414248323","3.76135417183425"
"23","44310","India","349691","16960172","310309.857142857","25.339847","2767","192311","2165.85714285714","0.200507","22.48615","0.914044714285714","-0.246344857142857","16.9732611669091","6.15566751634311"
"24","44317","India","392488","19557457","371040.714285714","28.441069","3689","215542","3318.71428571429","0.267318","26.8869228571429","0.443031714285714","-0.128467571428572","20.8064565183753","9.3557016972304"
"25","44324","India","403405","22296081","391232","29.232153","4077","242347","3829.28571428571","0.295434","28.3500547142857","0.113012","0.122484","22.2173354998471","11.1867095882521"
"26","44331","India","311170","24684077","341142.285714286","22.548479","4077","270284","3991","0.295434","24.720377","-0.954810571428571","-0.178622571428571","19.4375982638939","11.6664932118749"
"27","44338","India","240842","26530132","263722.142857143","17.452263","3741","299266","4140.28571428571","0.271086","19.1102394285714","-0.728030857142857","-0.0158281428571431","11.1190682045115","9.5218084713577"
"28","44345","India","165553","27894800","194952.571428571","11.996556","3460","325972","3815.14285714286","0.250724","14.126953","-0.779386714285714","0.085093","8.35479129862019","7.36089258188277"
"29","44303","Maldives","124","26145","88.7142857142857","22.939853","1","69","0.285714285714286","0.184999","16.4120378571429","0.951422428571428","2.27284257142857","12.1646478169225","9.5994514602566"
"30","44310","Maldives","218","27621","210.857142857143","40.329742","0","71","0.285714285714286","0","39.0083217142857","2.48426985714286","-3.77926142857143","28.7376805756439","6.82847576997756"
"31","44317","Maldives","402","30237","373.714285714286","74.369524","0","73","0.285714285714286","0","69.1367002857143","4.862826","1.00427928571428","50.5716637301489","16.2300003187941"
"32","44324","Maldives","590","34724","641","109.149301","1","83","1.42857142857143","0.184999","118.584241","4.96853957142857","-2.98640957142857","89.3945652252018","28.7653664235081"
"33","44331","Maldives","1007","43782","1294","186.293808","2","94","1.57142857142857","0.369998","239.388467857143","11.0206438571429","-7.50566614285714","170.908384940132","48.8571863130342"
"34","44338","Maldives","1960","54365","1511.85714285714","362.597679","3","123","4.14285714285714","0.554996","279.691781285714","25.1862672857143","21.5920045714286","142.646719085588","92.2077823160821"
"35","44345","Maldives","1062","62906","1220.14285714286","196.468743","2","157","4.85714285714286","0.369998","225.724983857143","-23.7327051428571","-5.17996671428572","139.817485001614","107.731834850878"
"36","44303","Nepal","768","283658","561.857142857143","2.635841","5","3075","5.14285714285714","0.01716","1.92834142857143","0.211318285714286","-0.057365","1.35097997378313","0.399219789340808"
"37","44310","Nepal","2486","297087","1918.42857142857","8.532163","14","3136","8.71428571428571","0.048049","6.58420985714286","0.842331714285715","0.0514812857142856","4.51779722083134","0.802315522049146"
"38","44317","Nepal","5706","328893","4543.71428571429","19.583477","19","3298","23.1428571428571","0.06521","15.5944135714286","1.57875914285714","0.00588357142857124","11.0277304829783","2.73945977125442"
"39","44324","Nepal","8287","385890","8142.42857142857","28.441688","53","3632","47.7142857142857","0.181901","27.9455064285714","1.26545871428571","-0.384883714285714","20.9922681074645","6.48829085981936"
"40","44331","Nepal","8046","447704","8830.57142857143","27.614555","187","4856","174.857142857143","0.6418","30.3072711428571","-0.118161857142857","0.154443714285714","22.9996210665694","11.5016623894755"
"41","44338","Nepal","8591","505643","8277","29.485042","129","6153","185.285714285714","0.442739","28.407367","0.267212428571429","0.296630285714286","15.7721562141699","11.673771444173"
"42","44345","Nepal","4311","553422","6825.57142857143","14.795718","116","7163","144.285714285714","0.398122","23.4259407142857","-2.09847485714286","-1.33753257142857","14.306071725587","10.9419653166927"
"43","44303","Pakistan","6127","756285","5038.14285714286","2.773749","149","16243","114.285714285714","0.067454","2.28081357142857","0.0696524285714285","0.0801941428571429","1.7397752821413","0.890926268247223"
"44","44310","Pakistan","5611","795627","5620.28571428571","2.540151","118","17117","124.857142857143","0.05342","2.54435514285714","-0.0333711428571429","-0.0936461428571429","2.02819432247112","0.94896687077514"
"45","44317","Pakistan","4414","829933","4900.85714285714","1.998259","113","18070","136.142857142857","0.051156","2.21866342857143","-0.0774131428571428","0.000970142857142888","1.80658803533129","1.05861731458633"
"46","44324","Pakistan","3786","858026","4013.28571428571","1.713957","118","18915","120.714285714286","0.05342","1.81685142857143","-0.0406145714285715","-0.00265157142857147","1.46148255393192","0.923108366895566"
"47","44331","Pakistan","2379","877130","2729.14285714286","1.076995","76","19543","89.7142857142857","0.034406","1.23550814285714","-0.0909945714285714","0.0757317142857143","1.02130276364731","0.748366320448974"
"48","44338","Pakistan","3084","900552","3346","1.396155","74","20251","101.142857142857","0.0335","1.514765","0.0455942857142857","-0.114535428571429","0.82344927964699","0.475893709108424"
"49","44345","Pakistan","2697","918936","2626.28571428571","1.220957","56","20736","69.2857142857143","0.025352","1.18894371428571","-0.0250282857142857","0.0753438571428571","0.680414031665221","0.583458019637652"
"50","44303","Region","272006","16628016","190114.571428571","14.8235108081561","1761","209360","1336.14285714286","0.0959692158745133","11.7242742397883","0.842212198694318","0.167998678458353","8.56217224103358","3.10464264356863"
"51","44310","Region","360901","18882655","282263.428571429","19.6680215663417","2989","226160","2400","0.162891531089677","17.5530085917171","0.692072965455087","-0.197388131685115","13.2664410873475","4.87806104664349"
"52","44317","Region","404688","21568149","332311.285714286","22.0542816773566","3887","251125","3566.42857142857","0.211829836515749","20.9073378288075","0.340894301573564","-0.0937426241863401","16.1819911704863","7.30319384479013"
"53","44324","Region","417665","24409805","352057.714285714","22.7614892380628","4304","279539","4059.14285714286","0.234555085249236","22.1231036022638","0.101029651529452","0.0868993581237381","17.3273033694274","8.6988130920386"
"54","44331","Region","322923","26897180","301360.142857143","17.5983345246141","4367","309635","4299.42857142857","0.237988396208972","19.3649248264677","-0.73759353049267","-0.12842607163673","15.2201050704627","9.10422537931992"
