"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44198","Australia","24","28484","25.1428571428571","0.0941180752037931","0","909","0.142857142857143","0","0.0985998883087356","0.00728294629553161","0.000560226638117815","0.047930659628249","0.0294200428440663"
"2","44205","Australia","13","28595","15.8571428571429","0.0509806240687213","0","909","0","0","0.0621851568310776","-0.00616249301929598","0.00728294629553161","0.0358744814395483","0.0369851967182548"
"3","44212","Australia","19","28708","16.1428571428571","0.0745101428696695","0","909","0","0","0.0633056101073132","0.0033613598287069","-0.00168067991435345","0.0314636845412432","0.0233258911120812"
"4","44219","Australia","6","28766","8.28571428571429","0.0235295188009483","0","909","0","0","0.0324931450108333","-0.00728294629553161","0.00112045327623563","0.0208777719853109","0.023746177438425"
"5","44226","Australia","5","28811","6.42857142857143","0.0196079323341236","0","909","0","0","0.0252101987153017","-0.000560226638117817","-0.00168067991435345","0.0129564033639172","0.0118217039011587"
"6","44233","Australia","3","28851","5.71428571428571","0.0117647594004741","0","909","0","0","0.0224090655247126","-0.00112045327623563","-0.000560226638117816","0.00892998856994332","0.00670694562164828"
"7","44240","Australia","6","28898","6.71428571428571","0.0235295188009483","0","909","0","0","0.0263306519915374","0.00168067991435345","0.00224090655247126","0.009355226120893","0.00596172944146514"
"8","44198","Brunei","0","157","0.714285714285714","0","0","3","0","0","0.163273143233324","0","0","0.0856992063271154","0"
"9","44205","Brunei","0","173","2.28571428571429","0","0","3","0","0","0.522474058346637","0","0","0.274237460246769","0.0612443829792582"
"10","44212","Brunei","0","174","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0","0.0171398412654231","0.195982025533626"
"11","44219","Brunei","0","175","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","-0.0326546286466648","0.0171398412654231","0.0122488765958516"
"12","44226","Brunei","0","180","0.714285714285714","0","0","3","0","0","0.163273143233324","0","0.0326546286466648","0.0856992063271154","0.0122488765958516"
"13","44233","Brunei","1","181","0.142857142857143","0.228582400526654","0","3","0","0","0.0326546286466648","0.0326546286466648","0.0326546286466648","0","0.0434373447630474"
"14","44240","Brunei","0","184","0.428571428571429","0","0","3","0","0","0.0979638859399945","-0.0326546286466648","-0.0653092572933297","0.0495727027887555","0.00868746895260948"
"15","44198","Cambodia","2","381","2.42857142857143","0.0119624629873919","0","0","0","0","0.0145258479132615","0.000854461641956563","-4.95635278850516e-19","0.0071758706278347","0.000641023685889238"
"16","44205","Cambodia","4","391","1.42857142857143","0.0239249259747837","0","0","0","0","0.00854461641956562","0.00170892328391312","0.00170892328391312","0.00358793531391735","0.00544870133005852"
"17","44212","Cambodia","3","439","6.85714285714286","0.0179436944810878","0","0","0","0","0.041014158813915","-0.00085446164195656","-0.00854461641956561","0.0219761037977438","0.00320511842944619"
"18","44219","Cambodia","2","458","2.71428571428571","0.0119624629873919","0","0","0","0","0.0162347711971747","-0.000854461641956562","0.00769015477760905","0.00896983828479338","0.0153845684613417"
"19","44226","Cambodia","2","465","1","0.0119624629873919","0","0","0","0","0.00598123149369593","0","0","0.00313944339967768","0.00590334493149182"
"20","44233","Cambodia","2","474","1.28571428571429","0.0119624629873919","0","0","0","0","0.00769015477760906","0","-0.00170892328391312","0.00291858897948972","0.00159125260501655"
"21","44240","Cambodia","0","479","0.714285714285714","0","0","0","0","0","0.00427230820978281","-0.00170892328391312","0","0.00227001365071423","0.00204589620644985"
"22","44198","Fiji","0","49","0.428571428571429","0","0","2","0","0","0.0478078887797275","0","0","0.025093521466312","0"
"23","44205","Fiji","0","53","0.571428571428571","0","0","2","0","0","0.0637438517063034","0","0","0.0334580286217494","0.0179329226587574"
"24","44212","Fiji","2","55","0.285714285714286","0.223103480972062","0","2","0","0","0.0318719258531517","0.0318719258531517","0.0318719258531517","0","0.0239105635450098"
"25","44219","Fiji","0","55","0","0","0","2","0","0","0","-0.0318719258531517","-0.0318719258531517","0.0167290143108747","0.0119552817725049"
"26","44226","Fiji","0","55","0","0","0","2","0","0","0","0","0","0","0"
"27","44233","Fiji","0","56","0.142857142857143","0","0","2","0","0","0.0159359629265758","0","0","0.00604806107550434","0"
"28","44240","Fiji","0","56","0","0","0","2","0","0","0","0","0","0","0.00423961897262927"
"29","44198","Indonesia","7203","758473","7376.57142857143","2.63341064719403","226","22555","223","0.0826254069506942","2.69686821321495","0.024181772072169","-0.0182799572899766","1.40284618909958","0.957788892969983"
"30","44205","Indonesia","10046","818386","8559","3.6728090187021","194","23947","198.857142857143","0.0709262342851092","3.12916308889819","0.14848548164401","0.0155640779211801","1.56450534484812","1.01160562247945"
"31","44212","Indonesia","14224","896642","11179.4285714286","5.20028224985254","283","25767","260","0.103464558261267","4.08718953624116","0.218210461592921","0.103255644463668","2.03075918934045","1.17376109031706"
"32","44219","Indonesia","12191","977474","11547.4285714286","4.45701918644209","211","27664","271","0.0771414197637012","4.22173002189539","-0.106180437630064","-0.14869439544161","2.27164421588995","1.53312048944055"
"33","44226","Indonesia","14518","1066313","12691.2857142857","5.3077683987176","210","29728","294.857142857143","0.0767758206179017","4.63992321624066","0.121535601753644","0.112656765355656","2.26683879670337","1.514144953506"
"34","44233","Indonesia","12156","1147010","11528.1428571429","4.44422321633911","191","31393","237.857142857143","0.0698294368477106","4.2146791812264","-0.123363597482642","-0.0161385908645792","1.6463860887897","1.23440965505206"
"35","44240","Indonesia","8844","1210703","9099","3.23335884545106","280","32936","220.428571428571","0.102367760823869","3.32658662762994","-0.172980624412578","-0.0747911395407043","1.32816551944225","1.12127732115103"
"36","44198","Japan","3029","242095","3375.71428571429","2.39491204612374","27","3369","43.8571428571429","0.0213478459047016","2.66904549591586","-0.0974772011415739","-0.0354667916088693","1.45209919236358","0.91736419085253"
"37","44205","Japan","7790","282735","5805.71428571429","6.15924887398613","59","3805","62.2857142857143","0.0466489966065701","4.59035162733901","0.53776240398034","0.017507492673168","2.12713293278949","1.00116921438413"
"38","44212","Japan","7071","324940","6029.28571428571","5.59076364415352","57","4261","65.1428571428571","0.0450676746877034","4.76712082755519","-0.0812121756903727","0.000790660959433381","2.54480487212732","1.72185852190314"
"39","44219","Japan","4754","361926","5283.71428571429","3.75880220114635","83","5063","114.571428571429","0.0656248596329715","4.17762660651478","-0.261708777572453","-0.0254141022675019","2.33012920252586","1.78816532768017"
"40","44226","Japan","3319","387497","3653","2.62420372435943","91","5688","89.2857142857143","0.0719501473084387","2.88828448481018","-0.162085496683845","0.00835841585686722","1.54302947657473","1.50848010032346"
"41","44233","Japan","2270","404126","2375.57142857143","1.7948003779138","95","6373","97.8571428571429","0.0751127911461723","1.87827158491684","-0.118486192349375","0.0136671394416344","0.75781507810581","0.768401994694093"
"42","44240","Japan","1362","414801","1525","1.07688022674828","65","6928","79.2857142857143","0.0513929623631705","1.20575796313592","-0.102560021595074","0.0160391223199345","0.496536488839212","0.499697187038758"
"43","44198","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"44","44205","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"45","44212","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"46","44219","Laos","0","41","0","0","0","0","0","0","0","0","0","0","0"
"47","44226","Laos","0","44","0.428571428571429","0","0","0","0","0","0.00589056276865875","0","0","0.00309185297775952","0"
"48","44233","Laos","0","45","0.142857142857143","0","0","0","0","0","0.00196352092288625","0","0","0.000745200934475214","0.00156713100981312"
"49","44240","Laos","0","45","0","0","0","0","0","0","0","0","0","0","0.000522377003271039"
"50","44198","Malaysia","2295","117373","1924.71428571429","7.0907744883759","9","483","4.57142857142857","0.0278069587779447","5.94671675579761","-0.0176552119225045","-0.380028436631911","3.13059413049252","1.97533745822905"
"51","44205","Malaysia","2451","133559","2312.28571428571","7.57276177386028","5","542","8.42857142857143","0.0154483104321915","7.14418150444148","0.0688553264977678","-0.184938344888236","3.71371449062348","2.23063628989355"
"52","44212","Malaysia","4029","155095","3076.57142857143","12.4482485462599","8","594","7.42857142857143","0.0247172966915064","9.50556609907647","0.696498110342806","0.445794101043241","4.62372512812623","2.67980991525399"
"53","44219","Malaysia","4275","180455","3622.85714285714","13.2083054195237","7","667","10.4285714285714","0.0216276346050681","11.1934043588679","0.108579553323403","-0.0768001718628949","5.81822992623319","3.56557434418077"
"54","44226","Malaysia","5728","209661","4172.28571428571","17.6975844311186","13","746","11.2857142857143","0.0401656071236979","12.8909529852167","0.641325573084979","-0.282924771058136","6.06230473018342","3.99289813553643"
"55","44233","Malaysia","3847","238721","4151.42857142857","11.8859300465281","12","857","15.8571428571429","0.0370759450372596","12.8265114616996","-0.830236340655778","0.199945275022364","5.18304699765968","3.42952158606332"
"56","44240","Malaysia","3499","261805","3297.71428571429","10.8107276404476","5","958","14.4285714285714","0.0154483104321915","10.1888228004774","-0.15360034372579","-0.121379581967219","3.92518526386224","3.41237750089023"
"57","44198","Mongolia","21","1263","20.2857142857143","0.640577862239155","0","1","0.142857142857143","0","0.618789499577959","-0.0784381055803047","-0.143803193563892","0.365962528852836","0.2615327519787"
"58","44205","Mongolia","21","1429","23.7142857142857","0.640577862239155","0","2","0.142857142857143","0","0.723373640351699","-1.58603289232165e-17","0.0392190527901523","0.379686123684817","0.232110317381096"
"59","44212","Mongolia","5","1517","12.5714285714286","0.15251853862837","0","2","0","0","0.383475182837045","-0.0697227605158264","-0.10458414077374","0.237875643754343","0.271340230177901"
"60","44219","Mongolia","16","1627","15.7142857142857","0.488059323610785","0","2","0","0","0.479343978546307","0.0479343978546307","0.0566497429191089","0.226439314727692","0.143843013588285"
"61","44226","Mongolia","37","1779","21.7142857142857","1.12863718584994","0","2","0","0","0.662366224900351","0.0915111231770222","0.0348613802579132","0.279362067610011","0.172199602353879"
"62","44233","Mongolia","34","2023","34.8571428571429","1.03712606267292","0","2","0","0","1.06327209786635","-0.0130730175967175","-0.139445521031653","0.408497498810395","0.176216550380727"
"63","44240","Mongolia","58","2351","46.8571428571429","1.7692150480891","0","2","0","0","1.42931659057444","0.10458414077374","0.169949228757327","0.502766152382025","0.282873936137483"
"64","44198","Myanmar","574","125616","619.428571428571","1.05495701142074","14","2711","18.8571428571429","0.0257306588151399","1.13845037369844","-0.0420092388818611","0.0488357402001635","0.619602525534633","0.60007774243054"
"65","44205","Myanmar","566","130049","633.285714285714","1.04025377781209","14","2826","16.4285714285714","0.0257306588151399","1.16391847477056","-0.00210046194409303","-0.080605227104571","0.612022868305006","0.427037106709145"
"66","44212","Myanmar","491","133869","545.714285714286","0.902410962730979","16","2942","16.5714285714286","0.0294064672173028","1.00297057830443","-0.0196918307258724","0.0322946023904307","0.53677754380725","0.436590289216246"
"67","44219","Myanmar","507","137098","461.285714285714","0.931817429948281","14","3045","14.7142857142857","0.0257306588151399","0.847798952184559","0.00420092388818611","0.0273060052732097","0.44278979415987","0.376218115228076"
"68","44226","Myanmar","349","139864","395.142857142857","0.641428566177417","10","3125","11.4285714285714","0.0183790420108142","0.726234717170174","-0.0414841233958378","-0.0252055433291167","0.389108135708197","0.303494544316825"
"69","44233","Myanmar","0","141304","205.714285714286","0","0","3168","6.14285714285714","0","0.37808314993675","-0.0916326523110595","-0.0488357402001635","0.178267850723137","0.193208185767177"
"70","44240","Myanmar","42","141585","40.1428571428571","0.0771919764454198","0","3188","2.85714285714286","0","0.0737787257862686","0.0110274252064885","0.0580252612055706","0.0238155485314867","0.100585606473151"
"71","44198","New Zealand","19","2181","5.28571428571429","0.394008335972152","0","25","0","0","0.109611341586238","0.00888740607455983","0.00888740607455981","0.0528682253587715","0.0311145346895814"
"72","44205","New Zealand","31","2219","5.42857142857143","0.642855706059827","0","25","0","0","0.112573810277758","0.0355496242982393","0.0355496242982393","0.0404286429214135","0.0411156351255183"
"73","44212","New Zealand","10","2256","5.28571428571429","0.207372808406396","0","25","0","0","0.109611341586238","-0.0622118425219188","-0.0622118425219188","0.0901869726708455","0.0422268685072891"
"74","44219","New Zealand","7","2283","3.85714285714286","0.145160965884477","0","25","0","0","0.0799866546710385","-0.00888740607455983","-0.00888740607455983","0.0466484341400925","0.0411156351255183"
"75","44226","New Zealand","1","2304","3","0.0207372808406396","0","25","0","0","0.0622118425219188","-0.0177748121491197","-0.0118498747660798","0.0428448375825191","0.027741633864428"
"76","44233","New Zealand","5","2320","2.28571428571429","0.103686404203198","0","25","0","0","0.0473994990643191","0.0118498747660798","0.00592493738303988","0.0134918925174221","0.016550898687038"
"77","44240","New Zealand","2","2330","1.42857142857143","0.0414745616812792","0","25","0","0","0.0296246869151994","-0.00888740607455983","-0.0148123434575997","0.0146162168938739","0.0126102085234576"
