"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44303","Angola","178","24300","138.428571428571","0.541589","1","561","1.57142857142857","0.003043","0.421187428571429","0.038685","0.0226025714285714","0.122592380422322","0.244889175428052"
"2","44310","Angola","213","25492","170.285714285714","0.648081","3","577","2.28571428571429","0.009128","0.518117","0.0152131428571429","-0.00956257142857142","0.16118114910007","0.315555540562823"
"3","44317","Angola","163","26815","189","0.495949","4","600","3.28571428571429","0.012171","0.575057571428572","-0.0217331428571429","-0.0186905714285714","0.191271973230259","0.388175617122108"
"4","44324","Angola","276","28477","237.428571428571","0.839767","2","630","4.28571428571429","0.006085","0.722408142857143","0.0491168571428571","0.0234718571428571","0.215790476786231","0.430835752677535"
"5","44331","Angola","324","30354","268.142857142857","0.985813","4","655","3.57142857142857","0.012171","0.815860285714286","0.0208637142857143","-0.00304271428571428","0.292397628542147","0.553007548657216"
"6","44338","Angola","240","32149","256.428571428571","0.730232","6","715","8.57142857142857","0.018256","0.780218","-0.0365115714285714","0.00130399999999999","0.472662072321974","0.691332067062083"
"7","44345","Angola","236","34180","290.142857142857","0.718061","8","757","6","0.024341","0.882798","-0.00173871428571429","-0.0404235714285714","0.511903781918737","0.661130014714233"
"8","44303","Benin","0","7611","13.7142857142857","0","0","95","0.285714285714286","0","0.113124285714286","0","0","0.036256437693962","0.178334980044639"
"9","44310","Benin","0","7720","15.5714285714286","0","0","97","0.285714285714286","0","0.128443285714286","0","0","0.0411661912939678","0.0847532302909199"
"10","44317","Benin","0","7821","14.4285714285714","0","0","99","0.285714285714286","0","0.119016142857143","0","0","0.0381447833312662","0.0962302948896371"
"11","44324","Benin","0","7884","9","0","0","100","0.142857142857143","0","0.0742378571428571","0","0","0.0237933015447394","0.0891674365077085"
"12","44331","Benin","0","7995","15.8571428571429","0","0","101","0.142857142857143","0","0.1308","0","0","0.0419215203917203","0.0556193408250482"
"13","44338","Benin","0","8025","4.28571428571429","0","0","101","0","0","0.0353512857142857","0","0","0.02045868369347","0.110835440767352"
"14","44345","Benin","0","8058","4.71428571428571","0","0","101","0","0","0.0388864285714286","0","0","0.0225045603303214","0.029955468913115"
"15","44303","Botswana","0","44075","200.142857142857","0","0","671","5","0","8.510825","0","5.856128","2.72772724608458","8.17410597938702"
"16","44310","Botswana","0","45855","254.285714285714","0","0","691","2.85714285714286","0","10.8131822857143","0","0","3.46563487530551","6.37634886829281"
"17","44317","Botswana","0","46934","154.142857142857","0","0","712","3","0","6.55473242857143","0","0","2.10079777650327","8.10128543709431"
"18","44324","Botswana","0","48417","211.857142857143","0","0","734","3.14285714285714","0","9.00896028571428","0","0","2.88738006365268","4.91083540113721"
"19","44331","Botswana","0","49656","177","0","0","761","3.85714285714286","0","7.52670385714286","0","-3.73601528571429","3.37704577102418","6.74955409402839"
"20","44338","Botswana","0","51620","280.571428571429","0","0","784","3.28571428571429","0","11.9309494285714","0","3.73601528571429","6.90474237612496","6.37787109733758"
"21","44345","Botswana","0","53771","307.285714285714","0","0","831","6.71428571428571","0","13.066941","0","0","7.56216944755148","10.1098779716261"
"22","44303","Burkina Faso","31","13114","22.5714285714286","0.148302","0","154","0.285714285714286","0","0.107980285714286","-0.000683428571428573","0","0.0348268204454789","0.0783392900840122"
"23","44310","Burkina Faso","0","13231","16.7142857142857","0","0","156","0.285714285714286","0","0.0799601428571429","-0.021186","-0.021186","0.0324174318832536","0.0808993220530583"
"24","44317","Burkina Faso","9","13319","12.5714285714286","0.043055","0","157","0.142857142857143","0","0.060141","0.00615071428571429","0.0184522857142857","0.0173039362654911","0.0599065033549244"
"25","44324","Burkina Faso","24","13377","8.28571428571429","0.114815","0","162","0.714285714285714","0","0.0396385714285714","0.0102514285714286","0.0109348571428571","0.00941860633440454","0.0450579112234123"
"26","44331","Burkina Faso","1","13395","2.57142857142857","0.004784","0","164","0.285714285714286","0","0.0123017142857143","-0.0157187142857143","-0.0205027142857143","0.0102159186153583","0.0313074523264378"
"27","44338","Burkina Faso","4","13414","2.71428571428571","0.019136","0","165","0.142857142857143","0","0.0129851428571429","0.00205028571428571","0.00546742857142857","0.00632827856183436","0.0104240514147643"
"28","44345","Burkina Faso","6","13430","2.28571428571429","0.028704","0","166","0.142857142857143","0","0.0109348571428571","0.00136685714285714","0.000683428571428571","0.00553724374160506","0.0110031653822512"
"29","44303","Burundi","0","3477","51.1428571428571","0","0","6","0","0","0.430105","-0.0492578571428571","-0.0516605714285714","0.153636236932321","0.1872212952875"
"30","44310","Burundi","46","3805","46.8571428571429","0.386854","0","6","0","0","0.394062714285714","0.0552648571428572","0.0865014285714286","0.108585025052641","0.32223662570868"
"31","44317","Burundi","23","4018","30.4285714285714","0.193427","0","6","0","0","0.255900428571429","-0.0276324285714286","-0.00720842857142858","0.0908725416852983","0.295233581030289"
"32","44324","Burundi","17","4149","18.7142857142857","0.142968","0","6","0","0","0.157384714285714","-0.00720842857142857","-0.0420492857142857","0.0527522537815218","0.191721767057491"
"33","44331","Burundi","8","4290","20.1428571428571","0.067279","0","6","0","0","0.169398714285714","-0.0108127142857143","0.0108127142857143","0.0642728193452459","0.119918189365937"
"34","44338","Burundi","43","4494","29.1428571428571","0.361625","0","6","0","0","0.245087714285714","0.0420494285714286","0.0276324285714286","0.117503394322497","0.143542669444035"
"35","44345","Burundi","46","4715","31.5714285714286","0.386854","0","6","0","0","0.265511714285714","0.00360414285714287","0.0204238571428571","0.151572539796388","0.207678936081957"
"36","44303","Cabo Verde","0","19975","192.285714285714","0","0","189","1.71428571428571","0","34.5845701428571","0","0.308331999999999","11.0843865633232","15.5542506714328"
"37","44310","Cabo Verde","310","22094","302.714285714286","55.756699","0","201","1.71428571428571","0","54.4462884285714","7.96524271428571","5.67844714285714","14.8972179337914","25.9109175304157"
"38","44317","Cabo Verde","245","24127","290.428571428571","44.065779","3","220","2.71428571428571","0.539581","52.2365761428571","-1.67013142857143","-2.800682","17.2771493937779","40.7914073670021"
"39","44324","Cabo Verde","274","26111","283.428571428571","49.281728","1","232","1.71428571428571","0.17986","50.9775538571429","0.745135571428572","1.18193914285714","16.0995362957951","39.1358808543236"
"40","44331","Cabo Verde","279","27951","262.857142857143","50.181029","2","246","2","0.359721","47.27757","0.128471571428571","0.770829857142857","17.0089117144375","38.8836946923325"
"41","44338","Cabo Verde","165","29198","178.142857142857","29.676953","2","256","1.42857142857143","0.359721","32.0408314285714","-2.92915371428571","0.950690428571429","20.2380154030422","40.0613938024413"
"42","44345","Cabo Verde","151","30273","153.571428571429","27.158908","2","263","1","0.359721","27.6214064285714","-0.359720714285714","-1.59304871428571","16.1933864083237","27.1503033175698"
"43","44303","Cameroon","3078","64809","439.714285714286","11.595027","20","939","2.85714285714286","0.075341","1.65643242857143","1.65643242857143","1.65643242857143","0","1.77159959727228"
"44","44310","Cameroon","0","65998","169.857142857143","0","0","991","7.42857142857143","0","0.639863","-1.65643242857143","-2.29629542857143","0.735964798427151","1.2410067227707"
"45","44317","Cameroon","0","72250","893.142857142857","0","0","1107","16.5714285714286","0","3.36452742857143","0","0.639863","1.07833413765565","0.479388275039428"
"46","44324","Cameroon","0","74946","385.142857142857","0","0","1152","6.42857142857143","0","1.45085828571429","0","0","0.465001415979112","2.52071927944841"
"47","44331","Cameroon","0","74946","0","0","0","1152","0","0","0","0","0","0","1.0869896382745"
