"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"26","44338","Iran","8005","2823887","12001.7142857143","9.530562","187","78381","249.714285714286","0.222638","14.2889544285714","0.0479632857142856","-0.139977571428572","5.25082486603825","7.56379821252205"
"27","44345","Iran","7107","2893218","9904.42857142857","8.461425","173","79741","194.285714285714","0.20597","11.7919762857143","-0.152733857142857","0.0168381428571429","8.06870381390796","5.15824220845345"
"28","44352","Iran","6442","2960751","9647.57142857143","7.669691","128","80941","171.428571428571","0.152394","11.4861684285714","-0.113104857142857","0.0644609999999999","7.83535970983527","4.25684539076067"
"29","44310","Iraq","6967","1025288","7757.28571428571","17.321154","43","15217","38.4285714285714","0.106905","19.2859395714286","0.147394428571429","-0.00958957142857132","6.14525665023223","8.54983777974658"
"30","44317","Iraq","5167","1070366","6439.71428571429","12.846046","33","15498","40.1428571428571","0.082044","16.0102314285714","-0.639301142857143","-0.0667714285714288","5.34605164572897","8.78756707261754"
"31","44324","Iraq","4608","1108558","5456","11.456276","39","15741","34.7142857142857","0.096961","13.5645495714286","-0.198538571428571","0.0294788571428573","4.41923397553503","7.29500276642624"
"32","44331","Iraq","2058","1136917","4051.28571428571","5.11654","20","15930","27","0.049723","10.0721894285714","-0.905676571428572","0.158404714285714","3.52491809269192","6.18063686901538"
"33","44338","Iraq","3655","1164149","3890.28571428571","9.086955","21","16158","32.5714285714286","0.05221","9.671916","0.567202142857143","0.00248600000000008","3.47190020216805","4.52017205359158"
"34","44345","Iraq","3257","1193608","4208.42857142857","8.097459","23","16334","25.1428571428571","0.057182","10.4628735714286","-0.141356571428571","-0.029478857142857","7.16320372565884","3.49151406404227"
"35","44352","Iraq","3154","1221678","4010","7.841384","30","16518","26.2857142857143","0.074585","9.96954614285714","-0.036582142857143","-0.0774262857142859","6.75918331175872","3.77704585367977"
"36","44310","Israel","82","837974","155.857142857143","0.947371","4","6350","2.71428571428571","0.046213","1.80066457142857","0.222813714285714","0.138639571428571","0.506637176470574","0.804673454694861"
"37","44317","Israel","0","838481","72.4285714285714","0","0","6363","1.85714285714286","0","0.836789","-0.135338714285714","-0.117183428571429","0.312143595894954","0.820466155569448"
"38","44324","Israel","28","838886","57.8571428571429","0.323492","1","6376","1.85714285714286","0.011553","0.668440857142857","0.0462131428571429","0.118833857142857","0.199793086184515","0.381279814545425"
"39","44331","Israel","39","839118","33.1428571428571","0.450579","1","6381","0.714285714285714","0.011553","0.382909428571429","0.0181552857142857","0.03466","0.117120073932536","0.30457260557442"
"40","44338","Israel","18","839308","27.1428571428571","0.207959","0","6397","2.28571428571429","0","0.313589428571429","-0.03466","-0.0462132857142857","0.12761404596429","0.168378714967494"
"41","44345","Israel","20","839453","20.7142857142857","0.231066","0","6407","1.42857142857143","0","0.239318428571429","0.00330099999999999","0.0264075714285714","0.159430802697362","0.11320424000706"
"42","44352","Israel","27","839566","16.1428571428571","0.311939","1","6418","1.57142857142857","0.011553","0.186503428571429","0.0115532857142857","0.0214561428571429","0.118179584772872","0.0863927746210409"
"43","44310","Jordan","1259","700423","2422.42857142857","12.339346","49","8563","55","0.480245","23.742005","-0.471843857142857","1.00529342857143","7.77490214676063","13.4425409672266"
"44","44317","Jordan","704","712077","1664.85714285714","6.899841","35","8871","44","0.343032","16.3171154285714","-0.777072142857143","-0.607656428571428","5.48882734134284","10.817956812693"
"45","44324","Jordan","601","719233","1022.28571428571","5.890347","29","9076","29.2857142857143","0.284226","10.0193305714286","-0.144213428571429","1.05149757142857","3.26344483813798","7.43483332658771"
"46","44331","Jordan","0","722754","503","0","0","9203","18.1428571428571","0","4.92985771428571","-0.841478142857143","0.141413142857143","1.85313668265258","4.56527093705055"
"47","44338","Jordan","0","726432","525.428571428571","0","0","9295","13.1428571428571","0","5.14967828571429","0","-2.53765262771464e-16","1.65352666546094","2.24627144362341"
"48","44345","Jordan","0","734659","1175.28571428571","0","0","9436","20.1428571428571","0","11.5188697142857","0","-0.868080571428571","7.78104674655039","1.8590085108126"
"49","44352","Jordan","304","739319","665.714285714286","2.979477","7","9516","11.4285714285714","0.068606","6.52460614285714","0.425639571428571","0.602055857142857","4.11987852758491","4.15825526289715"
"50","44310","Kuwait","1206","265404","1363.42857142857","28.239783","9","1511","10.1428571428571","0.210745","31.9261421428571","-0.608818","-0.695792","10.4467543739892","15.4798432522781"
"51","44317","Kuwait","1279","275270","1409.42857142857","29.949157","6","1569","8.28571428571429","0.140496","33.0032817142857","0.244196285714286","0.254231714285714","10.5187194785591","14.5470286480576"
"52","44324","Kuwait","1095","284076","1258","25.640599","7","1635","9.42857142857143","0.163913","29.4574191428571","-0.615508285714285","0.120425428571429","9.65621241807676","15.0378233119858"
"53","44331","Kuwait","795","290801","960.714285714286","18.615778","6","1687","7.42857142857143","0.140496","22.4961554285714","-1.00354585714286","0.488392571428571","7.54559421975728","13.4221641390786"
"54","44338","Kuwait","1017","298223","1060.28571428571","23.814146","5","1724","5.28571428571429","0.11708","24.8277271428571","0.742624","-1.20425514285714","9.32814047662411","9.99857488780108"
"55","44345","Kuwait","1134","306717","1213.42857142857","26.553826","4","1764","5.71428571428571","0.093664","28.4137312857143","0.391382857142857","0.260921857142858","18.929218619464","8.96268727907581"
"56","44352","Kuwait","1331","315900","1311.85714285714","31.166792","7","1794","4.28571428571429","0.163913","30.7185418571429","0.658995142857143","1.006891","20.3053549493572","10.2572171218184"
"57","44310","Lebanon","1511","519615","1587.42857142857","22.137751","28","7118","33.1428571428571","0.41023","23.2575102857143","-0.385113571428571","0.669762714285715","7.59148568517347","13.2274248145607"
"58","44317","Lebanon","930","527508","1127.57142857143","13.625485","24","7302","26.2857142857143","0.351625","16.5201158571429","-1.216038","-0.163254714285715","5.69495834853609","10.5971985871294"
"59","44324","Lebanon","435","532269","680.142857142857","6.373211","24","7460","22.5714285714286","0.351625","9.96481342857143","-1.03603914285714","-0.196742857142857","3.53229892440526","7.52732972144754"
"60","44331","Lebanon","478","535446","453.857142857143","7.003206","33","7602","20.2857142857143","0.483485","6.64948785714286","0.0899992857142856","1.34580442857143","2.10620715758732","4.54043040243774"
"61","44338","Lebanon","331","538218","396","4.849501","6","7670","9.71428571428571","0.087906","5.80181957142857","-0.307672142857143","-1.249526","2.2955197512939","2.9351199850421"
"62","44345","Lebanon","244","540132","273.428571428571","3.574858","7","7718","6.85714285714286","0.102557","4.00601828571429","-0.182091857142857","0.136045428571429","2.82908667339624","2.09442830465841"
"63","44352","Lebanon","191","541423","184.428571428571","2.798352","6","7758","5.71428571428571","0.087906","2.702074","-0.110929428571429","0.0460462857142857","1.90019608857761","1.44615288070967"
"64","44310","Libya","0","174752","517.285714285714","0","0","2947","9.28571428571429","0","7.52821614285714","0","0.0769245714285718","2.41725899074124","4.01942977339763"
"65","44317","Libya","0","177508","393.714285714286","0","0","3029","11.7142857142857","0","5.72984357142857","0","0.207904428571428","1.83981379197224","3.43020385641595"
"66","44324","Libya","0","179697","312.714285714286","0","0","3063","4.85714285714286","0","4.55102585714286","0","-0.141375","1.46130344314201","2.61078204217381"
"67","44331","Libya","0","181179","211.714285714286","0","0","3085","3.14285714285714","0","3.08114242857143","0","1.04783785714286","0.989333873508035","2.07365810831985"
"68","44338","Libya","0","182899","245.714285714286","0","0","3105","2.85714285714286","0","3.57595471428571","0","-0.519760857142857","1.33242378355556","1.40391115771569"
"69","44345","Libya","0","184815","273.714285714286","0","0","3116","1.57142857142857","0","3.98344714285714","0","-0.193351","2.69083592399205","1.29090204849865"
"70","44352","Libya","0","186953","305.428571428571","0","0","3137","3","0","4.44499471428571","0","-0.0893988571428572","3.00261332213282","1.43800480924925"
"71","44310","Morocco","507","509037","512.857142857143","1.373591","5","8988","6.28571428571429","0.013546","1.38945914285714","-0.0359942857142857","-0.0379294285714286","0.457703398881091","0.6629052911745"
"72","44317","Morocco","313","511562","360.714285714286","0.847996","3","9026","5.42857142857143","0.008128","0.977265857142857","-0.075085","0.0135462857142857","0.337902701326716","0.633101922117782"
"73","44324","Morocco","314","513628","295.142857142857","0.850705","7","9064","5.42857142857143","0.018965","0.799616285714286","0.00038700000000001","0.0255442857142857","0.256627086669078","0.445287575210721"
"74","44331","Morocco","112","514817","169.857142857143","0.303436","6","9098","4.85714285714286","0.016256","0.460185714285714","-0.0781812857142857","0.0236091428571428","0.172865981312604","0.364342204695144"
"75","44338","Morocco","363","516812","285","0.983458","4","9119","3","0.010837","0.772136714285714","0.097146","-0.0278665714285714","0.265841732610399","0.205578978227594"
"76","44345","Morocco","410","518868","293.714285714286","1.110793","3","9138","2.71428571428571","0.008128","0.795746","0.0181907142857143","0.0267054285714285","0.525241987819929","0.278737552858396"
"77","44352","Morocco","426","521195","332.428571428571","1.154141","4","9173","5","0.010837","0.900632428571429","0.00619257142857145","0.00232228571428572","0.604198025764197","0.287260388779781"
"78","44310","Oman","0","185278","1230","0","0","1942","17.2857142857143","0","24.0863537142857","0","0","7.73396432370946","11.0424151466092"
"79","44317","Oman","0","193253","1139.28571428571","0","0","2010","9.71428571428571","0","22.3099501428571","0","0","7.16357322139038","10.9748580314253"
"80","44324","Oman","0","199344","870.142857142857","0","0","2083","10.4285714285714","0","17.0394867142857","0","0","5.47126326823167","10.1654463108218"
"81","44331","Oman","0","202713","481.285714285714","0","0","2148","9.28571428571429","0","9.42473","0","0","3.02621668872041","7.76397913257953"
"82","44338","Oman","0","208607","842","0","0","2239","13","0","16.4883818571429","0","0","5.29430724764322","4.29434338470117"
"83","44345","Oman","0","213784","739.571428571429","0","0","2303","9.14285714285714","0","14.4825845714286","0","0","9.78304906265216","5.95222468304251"
"84","44352","Oman","0","220702","988.285714285714","0","0","2385","11.7142857142857","0","19.3530075714286","0","1.01506105108586e-15","13.0730410478445","5.22814173684144"
"85","44310","Qatar","718","201496","819.857142857143","24.921444","5","418","6","0.173548","28.4568571428571","-0.540477","0.352053857142858","9.31084673104868","15.1216572196954"
"86","44317","Qatar","650","206302","686.571428571429","22.561196","7","465","6.71428571428571","0.242967","23.8305727142857","-0.337178285714286","0.267759285714285","7.76010043842522","12.9662617624924"
"87","44324","Qatar","533","210603","614.428571428571","18.50018","6","502","5.28571428571429","0.208257","21.3265277142857","-0.580145142857143","-0.203298857142857","7.03408362835053","10.8583123643046"
"88","44331","Qatar","260","212927","332","9.024478","2","526","3.42857142857143","0.069419","11.5235644285714","-1.35367171428571","0.411555857142857","4.13479292458329","9.71735351659824"
"89","44338","Qatar","330","215160","319","11.454145","2","543","2.42857142857143","0.069419","11.0723405714286","0.347095285714286","-0.262800714285714","4.08875051167209","5.12864411812356"
"90","44345","Qatar","156","217041","268.714285714286","5.414687","2","554","1.57142857142857","0.069419","9.326947","-0.862779714285714","-0.0446264285714287","6.88320485126236","3.99706044045551"
"91","44352","Qatar","192","218455","202","6.66423","1","566","1.71428571428571","0.03471","7.01132514285714","0.178506142857143","0.272717714285714","4.61559904473792","3.36698195322177"
"92","44310","Saudi Arabia","1072","411263","1029.85714285714","3.079232","9","6887","11","0.025852","2.95818042857143","0.0508827142857143","-0.00410357142857144","0.933513518376667","1.19998886778444"
"93","44317","Saudi Arabia","1048","418411","1021.14285714286","3.010294","11","6968","11.5714285714286","0.031597","2.93314942857143","-0.00984828571428574","0.00738614285714283","0.944976545517744","1.34788397696148"
"94","44324","Saudi Arabia","997","425442","1004.42857142857","2.863801","14","7059","13","0.040214","2.88513914285714","-0.0209275714285714","-0.0139517142857143","0.933118252650878","1.33647869434198"
"95","44331","Saudi Arabia","837","432269","975.285714285714","2.404214","13","7147","12.5714285714286","0.037341","2.80142857142857","-0.0656552857142857","-0.0196965714285714","0.920601122413755","1.31460298513283"
"96","44338","Saudi Arabia","1142","439847","1082.57142857143","3.280302","13","7237","12.8571428571429","0.037341","3.109598","0.125155428571429","0.0393932857142857","1.12349383275122","1.24395174373412"
"97","44345","Saudi Arabia","1106","448284","1205.28571428571","3.176895","14","7334","13.8571428571429","0.040214","3.46208471428571","-0.0147724285714285","-0.0471897142857142","2.34863216884007","1.12254957037651"
"98","44352","Saudi Arabia","1144","456562","1182.57142857143","3.286047","16","7440","15.1428571428571","0.045959","3.39683971428571","0.0155931428571428","0.021338","2.28404681071006","1.24979553904669"
"99","44310","State of Palestine","1139","290259","1500.85714285714","22.327143","13","3151","24","0.254831","29.4204144285714","-1.34136485714286","-0.534865857142857","9.87739806330392","17.6797905031774"
"100","44317","State of Palestine","0","296462","886.142857142857","0","0","3249","14","0","17.3705341428571","-3.18959185714286","-1.56819271428571","6.60171659277182","13.4053030778073"
"101","44324","State of Palestine","491","301437","710.714285714286","9.624782","13","3351","14.5714285714286","0.254831","13.9317115714286","1.37496885714286","2.22067285714286","4.0318846649124","7.91481966964616"
"102","44331","State of Palestine","388","303658","317.285714285714","7.605734","22","3423","10.2857142857143","0.431253","6.219564","-0.288435428571429","1.27695685714286","2.08967434408474","6.34793287705101"
"103","44338","State of Palestine","233","305201","220.428571428571","4.567361","7","3459","5.14285714285714","0.137217","4.32093085714286","-0.434053285714286","-1.65500328571429","1.95951137380995","2.73107962395868"
"104","44345","State of Palestine","269","307838","376.714285714286","5.273048","3","3492","4.71428571428571","0.058807","7.38450714285714","0.100812428571429","-0.845703857142858","4.92016755681949","1.55983476877472"
"105","44352","State of Palestine","209","309853","287.857142857143","4.096903","5","3516","3.42857142857143","0.098012","5.64269314285714","-0.168020714285714","1.12853857142857","3.92516256149533","2.66577072684526"
"106","44310","Tunisia","2229","298572","2085.14285714286","18.860072","61","10231","73.4285714285714","0.516135","17.6428638571429","0.0362624285714282","0.273176714285714","5.6533599450373","7.53385796131282"
"107","44317","Tunisia","1615","310734","1737.42857142857","13.664879","86","10808","82.4285714285714","0.727665","14.7007748571429","-0.742170428571428","-0.378337714285714","4.95862467642306","8.03890569725655"
"108","44324","Tunisia","1276","319512","1254","10.796524","73","11350","77.4285714285714","0.617669","10.6103765714286","-0.409765","0.409765142857143","3.53849249108661","6.69835372023948"
"109","44331","Tunisia","552","325832","902.857142857143","4.670596","52","11779","61.2857142857143","0.439984","7.63927771428571","-0.875132571428571","0.0543934285714286","2.73391922115979","4.83457886206846"
"110","44338","Tunisia","1266","334099","1181","10.711911","41","12182","57.5714285714286","0.34691","9.99270714285714","0.863045","0.0145050000000002","3.42798017276566","3.41765470261794"
"111","44345","Tunisia","1422","343374","1325","12.031863","61","12574","56","0.516135","11.2111238571429","0.188564571428571","-0.467784857142858","7.44578688674615","3.60731808745458"
"112","44352","Tunisia","1479","353782","1486.85714285714","12.514152","46","12948","53.4285714285714","0.389216","12.5806332857143","0.0688984285714285","-0.0688985714285713","8.45173148222464","4.04716052340965"
"113","44310","United Arab Emirates","2080","508925","1957.28571428571","21.03049","2","1569","2.71428571428571","0.020222","19.7897488571429","0.176217","-0.0115552857142858","6.29777165296354","8.74465742819854"
"114","44317","United Arab Emirates","1712","521948","1860.42857142857","17.309711","4","1591","3.14285714285714","0.040443","18.8104442857143","-0.531539857142857","-0.532984285714286","6.21057952918331","9.01712591125357"
"115","44324","United Arab Emirates","1735","534445","1785.28571428571","17.54226","3","1610","2.71428571428571","0.030332","18.0506892857143","0.0332212857142855","0.333656857142857","5.78528640609184","8.57090940341495"
"116","44331","United Arab Emirates","1321","544931","1498","13.356383","3","1629","2.71428571428571","0.030332","15.1459968571429","-0.597982428571428","-0.144440285714285","5.05528464595771","8.22472984620284"
"117","44338","United Arab Emirates","1596","554516","1369.28571428571","16.136857","4","1648","2.71428571428571","0.040443","13.8445911428571","0.397210571428571","0.342323285714286","5.08061150046411","6.72061776060856"
"118","44345","United Arab Emirates","1812","567263","1821","18.320792","5","1673","3.57142857142857","0.050554","18.4117895714286","0.311990714285715","-0.765533","12.2264930938427","4.99782924977851"
"119","44352","United Arab Emirates","2188","581197","1990.57142857143","22.122458","5","1696","3.28571428571429","0.050554","20.1262944285714","0.543095142857143","0.794421142857143","13.2285365551254","6.64656539953715"
"120","44310","Region","39001","8707976","41667.2857142857","10.4675958341465","644","157762","739","0.172845099284386","12.8756946153477","-0.135538470712135","0.016180264396187","4.17781843149516","6.11761906873701"
"121","44317","Region","32614","8993741","35047.5714285714","8.7533696709021","608","163034","753.142857142857","0.163182950877184","10.9567612681904","-0.244889451892052","0.0217781757749625","3.59677384395421","5.86676265472335"
"122","44324","Region","28339","9243312","30575.7142857143","7.6059895475469","570","167566","647.428571428571","0.15298401644736","9.56901603227671","-0.1639114461936","0.0304434358544371","3.12517680246037","4.99240776868977"
"123","44331","Region","17397","9438264","23860.5714285714","4.66923321778021","426","171428","551.714285714286","0.114335422818553","7.47482204873326","-0.419536618538098","0.148919779418934","2.53482486454691","4.36008678193507"
"124","44338","Region","21827","9626409","23373","5.85821425788864","364","174788","480","0.0976950561172614","7.21382901616254","0.169854434301204","-0.108009016123362","2.62372313976046","3.34273951354288"
"125","44345","Region","21329","9816934","23928.5714285714","5.72455453825568","362","177677","412.714285714286","0.0971582700946391","7.30508264000833","-0.0190942456618509","-0.0525283464994694","4.94751344020541","2.60415676330602"
"126","44352","Region","19342","9995645","22288.7142857143","5.19125762478041","319","180360","383.285714285714","0.0856173706082593","6.85211192063262","-0.0761852733536101","0.0568609765392067","4.68009498132809","2.63709887229998"
"127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
