"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44233","Alaska","0","53279","115.571428571429","0","0","277","2.42857142857143","0","16.2293436965751","-2.70823411500326","-2.30701424611388","0.483159085176975","14.1197784963248"
"2","44240","Alaska","0","54282","143.285714285714","0","0","280","0.428571428571429","0","20.121176424802","1.01506105108586e-15","0.341036888555968","0.513356528000536","11.1442934668554"
"3","44247","Alaska","0","55198","130.857142857143","0","0","286","0.857142857142857","0","18.3758699951332","0","-0.822500731223212","0.468828095362404","13.8167198359159"
"4","44254","Alaska","0","55989","113","0","0","287","0.142857142857143","0","15.8682458145746","0","1.7252454362243","0.404850462261639","12.6182605879351"
"5","44261","Alaska","0","56886","128.142857142857","0","0","301","2","0","17.9947111196883","0","-0.762317750889805","0.635340140841751","11.0366349564423"
"6","44268","Alaska","0","57784","128.285714285714","0","0","302","0.142857142857143","0","18.0147721131328","0","0.682073777111931","1.02281997045987","13.5783516241451"
"7","44275","Alaska","0","58645","123","0","0","306","0.571428571428571","0","17.2725153556874","0","0.842561724667679","0.980677054082343","13.593489139891"
"8","44233","Arizona","3471","779093","3673.42857142857","47.8159108097571","63","14011","130.428571428571","0.86787737856949","50.6045326814872","-3.24322430812363","-0.877717258145107","1.37383108150324","51.3814456148864"
"9","44240","Arizona","1791","795323","2318.57142857143","24.6725140479041","114","14948","133.857142857143","1.5704447802686","31.9402491024554","-3.30619953740758","-0.551033256234598","0.899251321896172","34.7488951801902"
"10","44247","Arizona","2047","806163","1548.57142857143","28.1991268878055","59","15480","76","0.81277405294603","21.3328589199394","0.503801834271632","1.5035335991544","0.531416861582863","21.9325880366526"
"11","44254","Arizona","1179","815707","1363.42857142857","16.2417052275147","70","15967","69.5714285714286","0.964308198410544","18.7823621339393","-1.70820309432725","-1.12371424753555","0.522780835487601","14.6487525765443"
"12","44261","Arizona","1735","825119","1344.57142857143","23.9010674891756","54","16323","50.8571428571429","0.743894895916706","18.5225893131429","1.0941946088087","-0.194829615597233","0.655688405441248","13.2715350620068"
"13","44268","Arizona","262","832094","996.428571428571","3.60926782833661","27","16546","31.8571428571429","0.371947447958353","13.7266320079868","-2.898828522977","-1.10993841612969","0.943939392758988","13.9766750914"
"14","44275","Arizona","735","835765","524.428571428571","10.1252360833107","42","16733","26.7142857142857","0.578584919046327","7.22443958441859","0.930852607853444","2.78862187173009","0.357329329787316","10.3577676118269"
"15","44233","Arkansas","1341","306064","1668.14285714286","44.5139022128156","11","5061","31.8571428571429","0.365140137465303","55.3732647426279","-2.29042449864599","-2.84524782440496","1.4711879005302","37.0954298777188"
"16","44240","Arkansas","954","312562","928.285714285714","31.6676082856272","40","5252","27.2857142857143","1.32778231805565","30.8140339383057","-1.8351848467412","4.13509350480188","0.832987557166977","38.0234668786975"
"17","44247","Arkansas","517","315230","381.142857142857","17.1615864608693","12","5348","13.7142857142857","0.398334695416695","12.6518686591874","-2.07228883210828","-0.663891159027824","0.375661055192951","21.1592436223154"
"18","44254","Arkansas","557","319195","566.428571428571","18.4893687789249","10","5417","9.85714285714286","0.331945579513912","18.8023460396095","0.189683188293664","-0.986352579127053","0.474869449801073","8.68772883723259"
"19","44261","Arkansas","327","324653","779.714285714286","10.8546204501049","14","5297","-17.1428571428571","0.464723811319477","25.8822710426705","-1.09067833268857","-1.34675063688502","0.83241860441017","13.2565986264159"
"20","44268","Arkansas","314","326813","308.571428571429","10.4230911967368","18","5455","22.5714285714286","0.597502043125042","10.2428921678579","-0.0616470361954407","0.464723811319477","0.585058107763067","19.5301038572546"
"21","44275","Arkansas","274","328547","247.714285714286","9.09530887868119","4","5533","11.1428571428571","0.132778231805565","8.22276621253034","-0.189683188293664","0.905737224102246","0.477631423456825","7.72902607762367"
"22","44233","California","12394","3320862","13784","31.4919087214369","623","43647","490.142857142857","1.58298040450663","35.0237590621499","-2.18989240550069","-0.26026070856025","0.949441051970855","34.7294687113056"
"23","44240","California","9421","3391036","10024.8571428571","23.9378144315521","433","46435","398.285714285714","1.10020949462499","25.4721547594241","-1.0791563271264","0.358992804415743","0.677410136737958","24.049958926152"
"24","44247","California","6668","3435186","6307.14285714286","16.9427180373198","481","48825","341.428571428571","1.22217267185825","16.0258162941912","-0.999299484890336","0.184396708435993","0.434365970489841","17.4911058129901"
"25","44254","California","5151","3470877","5098.71428571429","13.0881734568437","439","51821","428","1.11545489177915","12.9553207102147","-0.550649225782288","-0.043195291936778","0.34458113617436","11.0045361764117"
"26","44261","California","4452","3497578","3814.42857142857","11.3120846883845","418","53866","292.142857142857","1.0620960017396","9.69207974793202","-0.253726966922755","0.0152453971541571","0.346385157793386","9.15614584340065"
"27","44268","California","3230","3523563","3712.14285714286","8.20710546798783","204","55095","175.571428571429","0.518343503241337","9.4321820250183","-0.443568460056662","-0.0123415119819368","0.560712883625636","7.31339702601216"
"28","44275","California","3107","3541928","2623.57142857143","7.89457482632761","45","56072","139.571428571429","0.114340478656177","6.66623139847839","-0.0446472345228882","0.0221421244381804","0.381021788233571","7.11728481034141"
"29","44233","Connecticut","0","259372","1335.57142857143","0","0","7214","24","0","37.533109951979","0","-0.694537172071059","0.957591474932854","33.6546822312161"
"30","44240","Connecticut","0","267337","1137.85714285714","0","0","7381","23.8571428571429","0","31.9768125754105","0","2.38069678056728","0.815832291992746","25.7730688220544"
"31","44247","Connecticut","0","273101","823.428571428571","0","0","7523","20.2857142857143","0","23.1405332937434","0","-1.44527966442533","0.590390123169641","21.9576952794591"
"32","44254","Connecticut","0","279946","977.857142857143","0","0","7622","14.1428571428571","0","27.4803869527539","0","1.65002761688559","0.701113878052774","15.8900383667046"
"33","44261","Connecticut","0","285330","769.142857142857","0","0","7704","11.7142857142857","0","21.6149603146277","0","-0.172630626584135","0.765843091782184","19.0846396011704"
"34","44268","Connecticut","0","290577","749.571428571429","0","0","7765","8.71428571428571","0","21.0649511089992","0","-1.42520633575276","1.19599917976971","16.3100996477148"
"35","44275","Connecticut","0","296691","873.428571428571","0","0","7832","9.57142857142857","0","24.5456663008236","0","-0.0883226461593247","1.3936228292571","15.895076681196"
"36","44233","Florida","7345","1739276","8168.57142857143","34.3066568599605","142","27599","177","0.663246463460094","38.1533528980364","-4.87692998131774","-5.16117846565778","1.09784220124413","33.054785176356"
"37","44240","Florida","7377","1788827","7078.71428571429","34.4561208517262","118","28683","154.857142857143","0.551148469635853","33.062902928482","0.0213519988236653","2.51286336156008","0.842997223765421","26.1989744865619"
"38","44247","Florida","7129","1829773","5849.42857142857","33.2977749155423","121","29813","161.428571428571","0.565160718863883","27.3212169948059","-0.165477990883404","0.435714225995414","0.701274816450105","22.7034869671848"
"39","44254","Florida","5316","1868769","5570.85714285714","24.8297056320694","110","30734","131.571428571429","0.513782471694439","26.0200795664888","-1.20972418335327","-0.707284961033903","0.69472068710279","18.7608116356552"
"40","44261","Florida","4587","1905185","5202.28571428571","21.4247290696581","98","31620","126.571428571429","0.457733474782319","24.2985746613308","-0.486425223201619","-0.548479469782895","0.880023266203771","18.3701995498926"
"41","44268","Florida","5175","1936788","4514.71428571429","24.171129918352","80","32225","86.4285714285714","0.373659979414138","21.0871005882589","0.392342978384845","0.89745120055717","1.17498080099358","18.3350868220443"
"42","44275","Florida","5012","1967372","4369.14285714286","23.4097977102957","62","32713","69.7142857142857","0.289586484045957","20.4071728757178","-0.108761744008044","-0.0600524966915579","1.16482781519102","15.9117901152533"
"43","44233","Georgia","4490","937402","4506.28571428571","42.5414630037551","232","15090","127.714285714286","2.19813350041675","42.6957654785381","-2.5080919804632","-0.18543367583565","1.15329714463315","40.6163655960005"
"44","44240","Georgia","3823","962808","3629.42857142857","36.221829190057","142","15850","108.571428571429","1.34540929766887","34.3877953889088","-0.902804830528306","0.372220882151851","0.900377772016055","29.3181381318132"
"45","44247","Georgia","3336","983747","2991.28571428571","31.6076437818546","132","16742","127.428571428571","1.25066216403022","28.3415747322822","-0.659169344028913","-0.36003910782688","0.739903123661105","23.6132582227"
"46","44254","Georgia","3365","1004187","2920","31.8824104694067","75","17294","78.8571428571429","0.710603502289896","27.6661630224866","0.0392523839360133","0.370867351671298","0.704852172922935","19.4614663435848"
"47","44261","Georgia","2269","1021778","2513","21.4981246226103","90","17905","87.2857142857143","0.852724202747875","23.8099546833935","-1.48346940668519","0.347857333501911","0.855501360868721","19.6225289439484"
"48","44268","Georgia","1254","1032967","1598.42857142857","11.8812905582871","52","18216","44.4285714285714","0.492685094920995","15.1446525468984","-1.37383343776047","-0.678118770756644","0.937865727124779","17.9663866063595"
"49","44275","Georgia","1717","1044134","1595.28571428571","16.2680828457567","66","18530","44.8571428571429","0.625331082015109","15.1148748763262","0.626684612495661","0.582018106637439","0.822592161843956","11.4277698674638"
"50","44233","Hawaii","104","25639","84","7.5879785989819","0","413","1.28571428571429","0","6.12875194533153","-0.0521152376303702","0.0833843802085923","0.15769398618098","5.17469309881874"
