"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44331","Albania","39","131978","44.5714285714286","1.355203","2","2429","2.57142857142857","0.069498","1.54880371428571","-0.248205714285714","-0.158851571428571","0.214476061112853","1.79974696938525"
"2","44338","Albania","23","132176","28.2857142857143","0.799222","1","2442","1.85714285714286","0.034749","0.982894571428571","-0.0794258571428571","-0.00992828571428569","0.126789708243683","1.16740332901315"
"3","44345","Albania","12","132297","17.2857142857143","0.416986","1","2449","1","0.034749","0.600657857142857","-0.0546051428571428","0.0148924285714286","0.0782067277992612","0.740852042238191"
"4","44352","Albania","2","132374","11","0.069498","0","2451","0.285714285714286","0","0.382237","-0.0496411428571429","-0.00496414285714287","0.0515453739351665","0.452742962557953"
"5","44359","Albania","12","132449","10.7142857142857","0.416986","0","2453","0.285714285714286","0","0.372308571428571","0.0496411428571429","0.0546052857142857","0.047441080651499","0.291692118794663"
"6","44366","Albania","4","132488","5.57142857142857","0.138995","0","2454","0.142857142857143","0","0.193600428571429","-0.039713","-7.93016446160826e-18","0.0660025879659084","0.41498090754611"
"7","44373","Albania","3","132509","3","0.104246","1","2456","0.285714285714286","0.034749","0.104246571428571","-0.00496414285714286","-0.0248207142857143","0.0308948774213216","0.21579004007782"
"8","44331","Andorra","0","13510","14.8571428571429","0","0","127","0","0","19.2288135714286","-2.958279","-5.36188071428571","2.64806636326288","24.2489505680426"
"9","44338","Andorra","0","13569","8.42857142857143","0","0","127","0","0","10.9086538571429","0","7.39569757142857","1.30196596307427","14.4936254795925"
"10","44345","Andorra","0","13693","17.7142857142857","0","0","127","0","0","22.9266625714286","0","-2.03381685714286","2.73633527159205","8.22234522710569"
"11","44352","Andorra","0","13758","9.28571428571429","0","0","127","0","0","12.0180084285714","-1.01506105108586e-15","0.924462285714286","1.43436927441731","17.2808613268276"
"12","44359","Andorra","0","13813","7.85714285714286","0","0","127","0","0","10.1690841428571","0","-0.369785","1.45559661721697","9.05851588436611"
"13","44366","Andorra","0","13842","4.14285714285714","0","0","127","0","0","5.36188071428571","0","0.924462285714285","1.51683512464009","11.334618889711"
"14","44373","Andorra","0","13882","5.71428571428571","0","0","127","0","0","7.39569757142857","0","-0.369784857142857","2.09218638856883","5.97643539720427"
"15","44331","Austria","644","636424","910.571428571429","7.150472","15","10470","13.7142857142857","0.166548","10.110273","-0.934256571428571","-0.226822857142857","1.31818295533794","11.4356366121453"
"16","44338","Austria","583","640876","636","6.473176","7","10541","10.1428571428571","0.077723","7.06164671428571","-0.0967565714285714","0.236339857142857","0.854367326162463","7.62056950701143"
"17","44345","Austria","498","644207","475.857142857143","5.529403","4","10592","7.28571428571429","0.044413","5.28354571428571","-0.134824714285714","0.0808950000000002","0.646691513518773","5.32268214915395"
"18","44352","Austria","271","646438","318.714285714286","3.008972","5","10636","6.28571428571429","0.055516","3.53875414285714","-0.360061571428571","-0.0301374285714287","0.46533013355954","3.98244709704542"
"19","44359","Austria","200","648387","278.428571428571","2.220644","0","10652","2.28571428571429","0","3.09145328571429","-0.112618285714286","0.0729641428571429","0.438442530789984","2.82244011228873"
"20","44366","Austria","136","649445","151.142857142857","1.510038","2","10679","3.85714285714286","0.022206","1.67817214285714","-0.101515142857143","0.0380681428571429","0.503459948046687","3.44578177510008"
"21","44373","Austria","176","650192","106.714285714286","1.954166","-1","10699","2.85714285714286","-0.011103","1.184872","0.0634468571428572","0.117376857142857","0.317242612616915","1.87051669583993"
"22","44331","Belarus","1363","374714","1005.71428571429","14.424314","10","2691","9.85714285714286","0.105828","10.6432417142857","-0.00907085714285698","0.361326","1.27137120470157","8.76526572419262"
"23","44338","Belarus","1471","384773","1437","15.567253","9","2761","10","0.095245","15.2074387142857","0.163277","-0.814873142857143","1.79554569715856","8.02229210463831"
"24","44345","Belarus","992","392629","1122.28571428571","10.498107","10","2831","10","0.105828","11.8768902857143","-0.724163714285714","-0.237356285714286","1.50395673212404","11.4625335780578"
"25","44352","Belarus","857","398909","897.142857142857","9.069433","8","2900","9.85714285714286","0.084662","9.49425542857143","-0.204096285714286","0.175371571428571","1.15751439135224","8.95214876486862"
"26","44359","Belarus","895","404740","833","9.471578","11","2969","9.85714285714286","0.11641","8.81544642857143","0.0574492857142856","0.294805571428571","1.29895466161938","7.62380484744052"
"27","44366","Belarus","711","410096","765.142857142857","7.524349","10","3035","9.42857142857143","0.105828","8.09733","-0.278175571428571","0.117922428571428","2.36936659249311","9.82583330089818"
"28","44373","Belarus","778","414730","662","8.233394","10","3103","9.71428571428571","0.105828","7.00579285714286","0.101292142857143","0.0272127142857146","1.95323054718989","9.02540959292691"
"29","44331","Belgium","1967","1030071","2245.71428571429","16.972079","22","24686","25","0.189825","19.3769398571429","-1.72198385714286","0.856677571428572","2.51819160212086","19.4337492175883"
"30","44338","Belgium","2516","1047128","2436.71428571429","21.709075","14","24823","19.5714285714286","0.120798","21.0249658571429","0.676713714285714","-0.894889285714286","2.42859770279592","14.6052749529649"
"31","44345","Belgium","1860","1059763","1805","16.04884","11","24921","14","0.094912","15.5742772857143","-0.808605","-0.135589142857143","1.95532422170364","15.8474666012381"
"32","44352","Belgium","1468","1069874","1444.42857142857","12.666503","5","25019","14","0.043142","12.4631195714286","-0.483191","0.639734714285714","1.54516367758352","11.7390363818321"
"33","44359","Belgium","777","1075765","841.571428571429","6.704273","6","25081","8.85714285714286","0.05177","7.26142185714286","-0.851747142857143","-0.0320482857142859","1.12636294744599","10.0470112811297"
"34","44366","Belgium","833","1079084","474.142857142857","7.187464","15","25132","7.28571428571429","0.129426","4.091098","0.0690272857142858","1.035409","1.13781310295852","8.09369341347658"
"35","44373","Belgium","0","1082476","484.571428571429","0","0","25160","4","0","4.18108014285714","-1.02678057142857","-1.72691428571429","1.47326404233783","4.56000127632245"
"36","44331","Bosnia & Herzegovina","0","202143","207.142857142857","0","0","8981","27.2857142857143","0","6.31375442857143","0","0.870862714285714","0.753557081639991","7.32551940335642"
"37","44338","Bosnia & Herzegovina","0","203150","143.857142857143","0","0","9108","18.1428571428571","0","4.38479357142857","0","0.0348344285714285","0.523332398283841","4.75896194624318"
"38","44345","Bosnia & Herzegovina","0","203839","98.4285714285714","0","0","9211","14.7142857142857","0","3.000122","0","0.239487285714286","0.358069545539081","3.3050170044833"
"39","44352","Bosnia & Herzegovina","0","204304","66.4285714285714","0","0","9374","23.2857142857143","0","2.02475585714286","0","0.108857857142857","0.241657975773897","2.26132748645998"
"40","44359","Bosnia & Herzegovina","0","204597","41.8571428571429","0","0","9479","15","0","1.275814","0","0.0957948571428571","0.173633749571155","1.52614996094425"
