"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44240","Australia","6","28898","6.71428571428571","0.0235295188009483","0","909","0","0","0.0263306519915374","0.00168067991435345","0.00224090655247126","-0.00146837421819104","0.010156081777598"
"2","44247","Australia","6","28926","4","0.0235295188009483","0","909","0","0","0.0156863458672988","0","0.00168067991435345","-0.000934419957030664","0.0119333960886777"
"3","44254","Australia","5","28970","6.28571428571429","0.0196079323341236","0","909","0","0","0.0246499720771839","-0.000560226638117816","-0.00392158646682471","-0.00150174635951357","0.00710925724431863"
"4","44261","Australia","5","29034","9.14285714285714","0.0196079323341236","0","909","0","0","0.0358545048395402","4.95635278850516e-19","0","-0.00213581704464152","0.0111716899553579"
"5","44268","Australia","5","29117","11.8571428571429","0.0196079323341236","0","909","0","0","0.0464988109637787","-4.95635278850516e-19","-0.00112045327623563","-0.00335228692648037","0.0174220345080845"
"6","44275","Australia","4","29196","11.2857142857143","0.0156863458672988","0","909","0","0","0.0442579044113075","-0.000560226638117815","0","-0.0073289648794891","0.0405341105097145"
"7","44282","Australia","7","29259","9","0.027451105267773","0","909","0","0","0.0352942782014224","0.00168067991435345","-0.000560226638117815","-0.00549672365961682","0.0385806594008126"
"8","44240","Brunei","0","184","0.428571428571429","0","0","3","0","0","0.0979638859399945","-0.0326546286466648","-0.0653092572933297","-0.00778081446246299","0.0147995050747158"
"9","44247","Brunei","0","185","0.142857142857143","0","0","3","0","0","0.0326546286466648","0","0.0326546286466648","-0.00194520361561575","0.0443985152241475"
"10","44254","Brunei","1","186","0.142857142857143","0.228582400526654","0","3","0","0","0.0326546286466648","0.0326546286466648","0.0326546286466648","0","0.0147995050747158"
"11","44261","Brunei","1","189","0.428571428571429","0.228582400526654","0","3","0","0","0.0979638859399945","0","0","-0.00583561084684724","0.0147995050747158"
"12","44268","Brunei","0","192","0.428571428571429","0","0","3","0","0","0.0979638859399945","-0.0326546286466648","-0.0326546286466648","-0.00778081446246299","0.0580648203235599"
"13","44275","Brunei","2","205","1.85714285714286","0.457164801053308","0","3","0","0","0.424510172406643","0.0653092572933297","0.0653092572933297","-0.0587389708116706","0.0853974305223848"
"14","44282","Brunei","0","206","0.142857142857143","0","0","3","0","0","0.0326546286466648","-0.0653092572933297","-0.0653092572933297","-0.0160197193122738","0.370055532263668"
"15","44240","Cambodia","0","479","0.714285714285714","0","0","0","0","0","0.00427230820978281","-0.00170892328391312","0","-0.000356295986497473","0.00348527879119517"
"16","44247","Cambodia","49","533","7.71428571428571","0.293080343191101","0","0","0","0","0.0461409286656543","0.0418686204558715","0.0418686204558715","-0.000254497133212481","0.00193626599510843"
"17","44254","Cambodia","38","805","38.8571428571429","0.227286796760445","0","0","0","0","0.232413566612185","-0.00939907806152218","-0.0316150807523928","-0.0144045377398264","0.020911672747171"
"18","44261","Cambodia","34","987","26","0.203361870785662","0","0","0","0","0.155512018836094","-0.00341784656782625","0.000854461641956564","-0.00946729335550429","0.105332870133899"
"19","44268","Cambodia","41","1305","45.4285714285714","0.245230491241533","0","1","0.142857142857143","0","0.271718802142187","0.00598123149369593","-0.00939907806152219","-0.0192940112895988","0.0826385220901994"
"20","44275","Cambodia","0","1578","39","0","0","2","0.142857142857143","0","0.233268028254141","-0.035032927320219","-0.00170892328391314","-0.0438743926731203","0.236863690174317"
"21","44282","Cambodia","179","2147","81.2857142857143","1.07064043737157","0","8","0.857142857142857","0","0.486188674273284","0.152948633910225","0.0709203162823946","-0.0544936724283979","0.203345243451537"
"22","44240","Fiji","0","56","0","0","0","2","0","0","0","0","0","0","0.00722238696248136"
"23","44247","Fiji","0","56","0","0","0","2","0","0","0","0","0","0","0"
"24","44254","Fiji","0","59","0.428571428571429","0","0","2","0","0","0.0478078887797275","0","-0.0318719258531517","-0.00284786818786193","0"
"25","44261","Fiji","0","63","0.571428571428571","0","0","2","0","0","0.0637438517063034","0","0.0318719258531517","-0.0037971575838159","0.0216671608874441"
"26","44268","Fiji","0","66","0.428571428571429","0","0","2","0","0","0.0478078887797275","0","0","-0.00284786818786193","0.0288895478499254"
"27","44275","Fiji","0","67","0.142857142857143","0","0","2","0","0","0.0159359629265758","0","0","-0.00260595678300183","0.0416752645254337"
"28","44282","Fiji","0","67","0","0","0","2","0","0","0","0","0","0","0.0138917548418112"
"29","44240","Indonesia","8844","1210703","9099","3.23335884545106","280","32936","220.428571428571","0.102367760823869","3.32658662762994","-0.172980624412578","-0.0747911395407043","-0.208465726112578","1.91014776513865"
