"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44331","Alberta","1195","217813","1523.42857142857","27.024729","3","2154","4.57142857142857","0.067845","34.4520871428571","-2.73639514285714","-0.969207285714286","29.5173604559033","15.8393070493062"
"2","44338","Alberta","621","223624","830.142857142857","14.043813","6","2184","4.28571428571429","0.135689","18.7735445714286","-1.85441657142857","0.410297714285714","16.3728909355889","12.0736504986513"
"3","44345","Alberta","406","226847","460.428571428571","9.181623","8","2228","6.28571428571429","0.180919","10.4125165714286","-0.694598571428571","0.0161534285714285","8.81597476277967","6.57914322683567"
"4","44352","Alberta","293","228953","300.857142857143","6.626147","3","2260","4.57142857142857","0.067845","6.803835","-0.365068","0.500757142857143","5.69012449334868","3.64904121406497"
"5","44359","Alberta","179","230290","191","4.048056","4","2283","3.28571428571429","0.090459","4.31943371428571","-0.368298714285714","-0.129227571428571","3.25874516328811","1.90252586438332"
"6","44366","Alberta","127","231251","137.285714285714","2.872084","6","2303","2.85714285714286","0.135689","3.10469385714286","-0.167996","-0.0193842857142857","1.25271627661398","0.31401626563144"
"7","44373","Alberta","0","231733","68.8571428571429","0","0","2307","0.571428571428571","0","1.55719314285714","-0.410297714285714","-0.332761142857143","0.753113777479607","0.225706524381771"
"8","44331","British Columbia","0","138304","566.142857142857","0","0","1634","4.57142857142857","0","10.9979512857143","0","0.632736142857144","8.72932887883941","4.72560791334421"
"9","44338","British Columbia","0","141373","438.428571428571","0","0","1667","4.71428571428571","0","8.51696","0","0.205361571428572","6.76010858354074","3.85420539180417"
"10","44345","British Columbia","0","143581","315.428571428571","0","0","1692","3.57142857142857","0","6.127549","0","0.285841285714286","4.86357768393494","2.98474800451423"
"11","44352","British Columbia","0","145049","209.714285714286","0","0","1710","2.57142857142857","0","4.073932","0","0.371871285714285","3.23357426616555","2.14738470655177"
"12","44359","British Columbia","0","146176","161","0","0","1730","2.85714285714286","0","3.12760314285714","0","0.00832542857142864","2.10268607706438","1.28664365186375"
"13","44366","British Columbia","0","146902","103.714285714286","0","0","1740","1.42857142857143","0","2.01476457142857","0","0.199811428571429","0.771209152821227","0.227371994631839"
"14","44373","British Columbia","0","147418","73.7142857142857","0","0","1749","1.28571428571429","0","1.43198157142857","0","0.0999055714285715","0.548132178924504","0.146470321966997"
"15","44331","Manitoba","428","44617","456","31.031065","4","1006","2.28571428571429","0.29001","33.0611347142857","-0.590377428571429","-0.497159999999999","26.709985263058","8.82031726749131"
"16","44338","Manitoba","473","47977","480","34.293677","6","1028","3.14285714285714","0.435015","34.8011944285714","0.466087428571429","-0.559304857142857","27.2525703475759","11.5861945888486"
"17","44345","Manitoba","355","50499","360.285714285714","25.738383","3","1045","2.42857142857143","0.217507","26.1216108571429","-1.22218485714286","-0.238222571428572","21.703404514607","12.1959943014163"
"18","44352","Manitoba","270","52531","290.285714285714","19.575672","1","1072","3.85714285714286","0.072502","21.0464365714286","-0.880387285714285","0.849315","17.4038283808375","9.15425526015789"
"19","44359","Manitoba","291","54163","233.142857142857","21.098224","4","1093","3","0.29001","16.9034372857143","0.217507428571428","1.29468728571429","11.2477784537923","5.66110837658179"
"20","44366","Manitoba","140","55238","153.571428571429","10.150348","3","1118","3.57142857142857","0.217507","11.1343107142857","-1.56398228571429","-1.16003985714286","4.86063728024657","1.2288541980029"
"21","44373","Manitoba","102","55879","91.5714285714286","7.395254","3","1138","2.85714285714286","0.217507","6.63915642857143","-0.393584857142857","0.621449857142857","2.6919842277755","0.809447465142618"
"22","44331","New Brunswick","7","2052","8","0.895741","0","41","0","0","1.023704","-0.0182804285714286","0.0365608571428572","0.827047195184844","0.403598910892488"
"23","44338","New Brunswick","2","2115","9","0.255926","0","43","0.285714285714286","0","1.151667","-0.0914021428571428","-0.274206428571429","0.986652794255604","0.35875458745999"
