"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44164","Afghanistan","272","46116","201.428571428571","0.69871964249393","22","1774","12","0.0565140887311267","0.517434189031744","0.025321247548362","0.0322937649892153","0.203880183552414","0.274758953027449"
"2","44171","Afghanistan","234","47306","170","0.601104398321984","10","1874","14.2857142857143","0.0256882221505121","0.436699776558706","-0.0139450348817066","-0.0557801395268263","0.186700123342554","0.264263385926809"
"3","44178","Afghanistan","298","48527","174.428571428571","0.765509020085261","9","1965","13","0.0231193999354609","0.448075989225361","0.0234863745376111","0.0682572759999322","0.175905572237243","0.223030800888584"
"4","44185","Afghanistan","136","49817","184.285714285714","0.349359821246965","20","2067","14.5714285714286","0.0513764443010242","0.473397236773723","-0.059449885548328","-0.0400002316343689","0.220756171900153","0.228840846962152"
"5","44192","Afghanistan","153","51039","174.571428571429","0.393029798902836","11","2160","13.2857142857143","0.0282570443655633","0.448442963827512","0.00623856823655294","0.000366974602150167","0.170666939532201","0.243162362763676"
"6","44199","Afghanistan","0","51526","69.5714285714286","0","0","2191","4.42857142857143","0","0.178716631247134","-0.0561471141289765","-0.0282570443655633","-0.00826632956077995","0.241513134207936"
"7","44206","Afghanistan","89","53489","280.428571428571","0.228625177139558","13","2277","12.2857142857143","0.0333946887956658","0.72037114402079","0.0326607395913655","0.00770646664515359","-0.0242048462451588","0.0962495060223115"
"8","44164","Bangladesh","1788","462407","2152.28571428571","1.08568018619634","29","6609","31.5714285714286","0.017608906823095","1.30687581377709","-0.02359420027528","-0.0288855466605449","0.551207757020833","0.66487660656336"
"9","44171","Bangladesh","1756","477545","2162.57142857143","1.06624966832258","31","6838","32.7142857142857","0.018823314190205","1.31312133737937","-0.00277578826767999","0.00676598390246998","0.545170274742863","0.667446092382968"
"10","44178","Bangladesh","1355","490533","1855.42857142857","0.822760991217023","32","7052","30.5714285714286","0.01943051787376","1.12662306314462","-0.0347840967293649","0.00589855006881999","0.481165775117481","0.670635798917653"
"11","44185","Bangladesh","1153","500713","1454.28571428571","0.700105847138914","38","7280","32.5714285714286","0.02307373997509","0.883047642655698","-0.01752216343973","-0.0121440736711","0.373102029820725","0.575387617673568"
"12","44192","Bangladesh","1049","509148","1205","0.636956664049194","24","7452","24.5714285714286","0.01457288840532","0.731680438683774","-0.00902131186995999","0.0285385731270849","0.27435138585536","0.453773531582977"
"13","44199","Bangladesh","835","516019","981.571428571429","0.507015075768424","27","7626","24.8571428571429","0.016394499455985","0.596013787100914","-0.01856308404011","-0.00555157653535998","-0.0216308181117912","0.394053313886145"
"14","44206","Bangladesh","1071","522453","919.142857142857","0.650315145087404","25","7781","22.1428571428571","0.015180092088875","0.558106928570409","0.02047143847414","0.01977749140722","-0.0189227679120511","0.320988775306663"
"15","44164","Bhutan","0","396","2","0","0","0","0","0","0.259198971498481","-0.0555426367496745","-0.0555426367496745","0.130396036055847","0.0661888983071555"
"16","44171","Bhutan","4","430","4.85714285714286","0.518397942996962","0","0","0","0","0.629483216496311","0.074056848999566","0.0555426367496745","0.230110651863259","0.132377796614311"
"17","44178","Bhutan","1","438","1.14285714285714","0.129599485749241","0","0","0","0","0.148113697999132","-0.0555426367496745","-0.037028424499783","0.084373905683195","0.321488934634755"
"18","44185","Bhutan","3","446","1.14285714285714","0.388798457247722","0","0","0","0","0.148113697999132","0.037028424499783","0.0555426367496745","0.0460221303726518","0.0756444552081777"
"19","44192","Bhutan","26","623","25.2857142857143","3.36958662948025","0","0","0","0","3.2770155682308","0.425826881747505","0.0370284244997829","1.00647296486124","0.0771907887567429"
"20","44199","Bhutan","6","716","13.2857142857143","0.777596914495443","0","0","0","0","1.72182173923991","-0.37028424499783","-0.37028424499783","-0.0736343428147856","1.76486725084628"
"21","44206","Bhutan","3","813","13.8571428571429","0.388798457247722","0","1","0.142857142857143","0","1.79587858823948","-0.0555426367496746","-0.388798457247722","-0.0651631352343236","0.927303131800589"
"22","44164","India","38772","9431691","41689.4285714286","2.8095562899244","443","137140","485.857142857143","0.0321013472721683","3.0209634856652","-0.054730674952581","-0.0195444513543546","1.2742462901456","1.55825848365058"
"23","44171","India","32981","9677203","35073.1428571429","2.38991994217468","391","140574","490.571428571429","0.0283332433034262","2.54152401531267","-0.0599480496785316","8.28154718405091e-05","1.07777820375568","1.54286295031456"
"24","44178","India","27071","9884100","29556.7142857143","1.96166043341956","336","143356","397.428571428571","0.0243477487211028","2.14178408467262","-0.0611799298221588","-0.00158384589894928","0.912678106535276","1.29800418282685"
"25","44185","India","24337","10055560","24494.2857142857","1.76354512090916","333","145811","350.714285714286","0.0241303581075215","1.77494260022121","-0.028302187501486","0.00927533284613439","0.747076224418397","1.0938494713673"
"26","44192","India","20021","10207871","21758.7142857143","1.45079249150357","279","147902","298.714285714286","0.0202173270630586","1.57671341643703","-0.044678947057942","0.0370185159126971","0.584573536870666","0.913510607270268"
"27","44199","India","16504","10340469","18942.5714285714","1.19593822884845","214","149650","249.714285714286","0.0155071971021309","1.37264574188809","-0.0364077518078735","-0.228166976854518","-0.0495934377994636","0.849153693261821"
"28","44206","India","16311","10466595","18018","1.18195276604139","161","151161","215.857142857143","0.0116666295955284","1.30564802516914","-0.0019979232581517","0.00202897906009187","-0.0460242696939385","0.739251146792621"
"29","44164","Maldives","47","12994","55.1428571428571","8.69494435235615","0","46","0","0","10.2013632827036","0.449282838875545","0.924994080037887","4.04024317042413","5.45298305616326"
"30","44171","Maldives","39","13198","29.1428571428571","7.21495382429552","0","47","0.142857142857143","0","5.39139406650655","-0.211427218294375","-0.264284022867968","2.32122371850925","5.21002836554213"
"31","44178","Maldives","20","13368","24.2857142857143","3.69997632015155","0","48","0.142857142857143","0","4.49282838875546","-0.502139643449139","-0.66071005716992","2.06939284338797","2.7534864937062"
"32","44185","Maldives","19","13493","17.8571428571429","3.51497750414397","0","48","0","0","3.3035502858496","-0.0264284022867968","-0.237855620581171","1.37959522892531","2.2945720780885"
"33","44192","Maldives","26","13644","21.5714285714286","4.80996921619702","0","48","0","0","3.99068874530632","0.184998816007578","0.0528568045735937","1.16090301636326","1.70116515916038"
