"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44345","Australia","13","30096","12.7142857142857","0.050981","0","910","0","0","0.0498601428571429","0.00504214285714286","0.002241","0.00428676779321794","0.00928425379914097"
"2","44352","Australia","16","30173","11","0.062745","0","910","0","0","0.0431374285714286","0.00168057142857143","-0.002241","0.0039652800215993","0.0258219742228861"
"3","44359","Australia","14","30248","10.7142857142857","0.054902","0","910","0","0","0.0420171428571429","-0.00112042857142857","0.00448171428571428","0.00412603757145876","0.022340360552205"
"4","44366","Australia","9","30331","11.8571428571429","0.035294","0","910","0","0","0.0464988571428571","-0.00280114285714286","-0.00672271428571428","0.00471546370220993","0.0217601779217734"
"5","44373","Australia","42","30499","24","0.164707","0","910","0","0","0.094118","0.0184875714285714","0.00728314285714286","0.00720400968254318","0.02879012777311"
"6","44380","Australia","19","30753","36.2857142857143","0.07451","0","910","0","0","0.142297571428571","-0.0128852857142857","-0.0224091428571429","0.0145918697024006","0.136643117362341"
"7","44387","Australia","85","31100","49.5714285714286","0.333335","1","911","0.142857142857143","0.003922","0.194398857142857","0.036975","0.0291317142857143","0.0148025913027445","0.206591552658263"
"8","44345","Brunei","0","241","0.857142857142857","0","0","3","0","0","0.195927714285714","-1.58603289232165e-17","7.93016446160826e-18","0.0187401627783214","0.0507343150051759"
"9","44352","Brunei","0","244","0.428571428571429","0","0","3","0","0","0.0979638571428571","0","-7.93016446160826e-18","0.00937008138916069","0.101468630010352"
"10","44359","Brunei","0","248","0.571428571428571","0","0","3","0","0","0.130618571428571","0","0","0.012493450961581","0.0507343150051759"
"11","44366","Brunei","0","251","0.428571428571429","0","0","3","0","0","0.0979638571428571","0","-0.0326545714285714","0.00937008138916069","0.0676458026629099"
"12","44373","Brunei","3","259","1.14285714285714","0.685747","0","3","0","0","0.261237","0.0979638571428571","0.130618428571429","0.0156168068699512","0.0507343150051759"
"13","44380","Brunei","1","262","0.428571428571429","0.228582","0","3","0","0","0.0979637142857143","-0.0653092857142857","-0.0653092857142857","0.0153525871722211","0.379271107018698"
"14","44387","Brunei","2","268","0.857142857142857","0.457165","0","3","0","0","0.195927857142857","0.0326547142857143","0.0326547142857143","0.0153526006051019","0.142226431802564"
"15","44345","Cambodia","588","28825","597.142857142857","3.516964","7","203","5.14285714285714","0.041869","3.57164971428571","0.0854461428571429","-0.0333241428571429","0.333449622709656","1.24391104175729"
"16","44352","Cambodia","538","33613","684","3.217903","10","252","7","0.059812","4.09116257142857","-0.042723","-0.287953428571429","0.39539933795458","1.84971485380035"
"17","44359","Cambodia","638","37959","620.857142857143","3.816026","9","320","9.71428571428571","0.053831","3.71349042857143","0.0854461428571428","0.282826714285714","0.347016453129734","2.11876437586121"
"18","44366","Cambodia","471","42052","584.714285714286","2.81716","20","414","13.4285714285714","0.119625","3.49731142857143","-0.142695142857143","-0.265737571428571","0.348160626031989","1.92317247060934"
"19","44373","Cambodia","745","46810","679.714285714286","4.456017","14","523","15.5714285714286","0.083737","4.06552857142857","0.234122428571429","0.319568571428571","0.365501187721035","2.18708126155195"
"20","44380","Cambodia","948","53298","926.857142857143","5.670207","36","696","24.7142857142857","0.215324","5.543747","0.173455714285714","-0.0546855714285713","0.504969377081013","5.90244690415929"
"21","44387","Cambodia","933","59978","954.285714285714","5.580489","26","881","26.4285714285714","0.155512","5.70780371428571","-0.0128168571428572","-0.031615","0.537910897711555","8.04856533232883"
"22","44345","Fiji","0","360","19.4285714285714","0","0","4","0","0","2.167291","-0.462142857142857","-1.11551728571429","0.251501012387809","0.478676564510655"
"23","44352","Fiji","33","604","34.8571428571429","3.681207","0","4","0","0","3.88837485714286","0.525886714285714","0.701182285714286","0.321616445978786","1.12241419957095"
"24","44359","Fiji","44","1014","58.5714285714286","4.908277","0","4","0","0","6.53374485714286","0.175295714285714","-0.0796797142857145","0.608175175162083","2.01374303354363"
"25","44366","Fiji","150","1798","112","16.732761","0","6","0.285714285714286","0","12.493795","1.689212","0.669310428571429","1.03344054673457","3.383748653979"
"26","44373","Fiji","266","3329","218.714285714286","29.672763","1","15","1.28571428571429","0.111552","24.3979591428571","1.84857171428571","0.254975428571429","2.15126744302216","8.70287163075625"
"27","44380","Fiji","386","5639","330","43.058972","2","27","1.71428571428571","0.223103","36.8120742857143","1.91231557142857","-1.09958142857143","3.28163007937966","35.4216323610683"
"28","44387","Fiji","506","10027","626.857142857143","56.445181","1","52","3.57142857142857","0.111552","69.9270055714286","1.91231557142857","-5.35448357142857","6.39543254069318","53.4447883186432"
"29","44345","Indonesia","6565","1809926","5712.28571428571","2.400158","162","50262","151","0.059227","2.08840657142857","0.0662778571428571","0.0602194285714285","0.193413276945451","0.89990321116649"
"30","44352","Indonesia","6594","1850206","5754.28571428571","2.410761","153","51449","169.571428571429","0.055937","2.10376185714286","0.00151471428571431","-0.0310758571428571","0.201076472519623","1.08156089341427"
"31","44359","Indonesia","7465","1901490","7326.28571428571","2.729198","164","52730","183","0.059958","2.67848385714286","0.045491","-0.0379178571428571","0.251841424868867","1.08951321302626"
"32","44366","Indonesia","12906","1976172","10668.8571428571","4.718423","248","54291","223","0.090669","3.90052514285714","0.284175","0.02789","0.345897927649585","1.38715489271109"
"33","44373","Indonesia","21095","2093962","16827.1428571429","7.712314","358","56729","348.285714285714","0.130884","6.151989","0.427698714285714","0.120491","0.545923952943439","2.64956723954801"
"34","44380","Indonesia","27913","2256851","23269.8571428571","10.204969","493","60027","471.142857142857","0.18024","8.50744","0.356093571428571","-0.00731200000000002","0.766472451756361","8.93162790262043"
"35","44387","Indonesia","35094","2491006","33450.7142857143","12.830336","826","65457","775.714285714286","0.301985","12.2295527142857","0.375052428571429","-0.267044142857143","1.11468062092048","12.3513368577007"
"36","44345","Japan","3604","742537","3808.42857142857","2.849542","91","12877","96.2857142857143","0.07195","3.01117585714286","-0.155986142857143","0.0194277142857143","0.30293382251559","2.10645077266324"
"37","44352","Japan","2663","760951","2630.57142857143","2.10553","64","13481","86.2857142857143","0.050602","2.07989014285714","-0.106287428571429","0.0206701428571428","0.209104279607645","1.55945211762627"
