"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44184","Angola","64","16626","66.4285714285714","0.194728504650604","2","386","2.85714285714286","0.00608526577033136","0.202117755943149","-0.0156478262665664","0.00956256049623499","0.159241491493433","0.198866329089852"
"2","44191","Angola","50","17149","74.7142857142857","0.152131644258284","3","399","1.85714285714286","0.00912789865549704","0.22732814270595","-0.00608526577033136","-0.00260797104442772","0.170683993876194","0.14795654884285"
"3","44198","Angola","40","17608","65.5714285714286","0.121705315406627","2","407","1.14285714285714","0.00608526577033136","0.199509784898721","-0.00434661840737955","0.0195597828332079","0.149070378264311","0.166411344182389"
"4","44205","Angola","90","18156","78.2857142857143","0.273836959664911","1","416","1.28571428571429","0.00304263288516568","0.238194688724399","0.0217330920368977","-0.0117358696999248","0.158287949628202","0.146047432083588"
"5","44212","Angola","86","18765","87","0.261666428124249","3","431","2.14285714285714","0.00912789865549704","0.264709061009414","-0.00173864736295183","0.009562560496235","0.169781047728996","0.149455380053109"
"6","44219","Angola","98","19367","86","0.298178022746237","5","457","3.71428571428571","0.0152131644258284","0.261666428124249","0.00521594208885545","-0.00608526577033136","-0.0364854125525168","0.0252135073833759"
"7","44226","Angola","59","19782","59.2857142857143","0.179515340224775","0","464","1","0","0.180384663906251","-0.0169518117887802","0.000869323681475905","-0.0280752157607502","0.024923696953682"
"8","44184","Benin","0","3152","8.85714285714286","0","0","44","0","0","0.0730594468221497","0","0","0.0534248578751083","0.030191344888848"
"9","44191","Benin","0","3205","7.57142857142857","0","0","44","0","0","0.0624540432511925","0","0","0.0456696365706571","0.0534818109459593"
"10","44198","Benin","0","3251","6.57142857142857","0","0","44","0","0","0.0542053960293369","0","0","0.0396377977783062","0.0457183222602555"
"11","44205","Benin","0","3304","7.57142857142857","0","0","44","0","0","0.0624540432511925","0","0","0.0456696365706571","0.0396800532824859"
"12","44212","Benin","0","3413","15.5714285714286","0","0","46","0.285714285714286","0","0.128443221026037","0","0","0.0939243469094646","0.0457183222602555"
"13","44219","Benin","0","3643","32.8571428571429","0","0","48","0.285714285714286","0","0.271026980146685","0","-0.0718810686475989","-0.0385592218458491","0.0122342019171358"
"14","44226","Benin","0","3786","20.4285714285714","0","0","48","0","0","0.168508078960765","0","0.0718810686475989","-0.0239737770606801","0.0258152884490021"
"15","44184","Botswana","0","13014","73.2857142857143","0","0","38","0.142857142857143","0","3.116383435201","0","0","2.27886124726966","4.31355143828734"
"16","44191","Botswana","0","14025","144.428571428571","0","0","40","0.285714285714286","0","6.14164454773531","0","0","4.49108912473611","2.28129060602207"
"17","44198","Botswana","0","14805","111.428571428571","0","0","42","0.285714285714286","0","4.73836077866819","0","0","3.46493522976673","4.49587680835928"
"18","44205","Botswana","0","16050","177.857142857143","0","0","48","0.857142857142857","0","7.56315278133577","0","-5.07530525542929e-16","5.53056969366613","3.4686289916125"
"19","44212","Botswana","0","17365","187.857142857143","0","0","71","3.28571428571429","0","7.98839028711368","0","0","5.84152541941443","5.53646550584303"
"20","44219","Botswana","0","19654","327","0","0","105","4.85714285714286","0","13.9052664389378","0","0","-1.97831320392699","0.760893249053784"
"21","44226","Botswana","0","21293","234.142857142857","0","0","134","4.14285714285714","0","9.95663245671432","0","0","-1.4165379385043","1.324475016794"
"22","44184","Burkina Faso","122","4954","151.428571428571","0.583640657613762","0","74","0.428571428571429","0","0.724425172213803","-0.131900054940815","-0.282935869147655","0.626189432654387","0.36921025405117"
"23","44191","Burkina Faso","121","6255","185.857142857143","0.578856717797256","0","77","0.428571428571429","0","0.889129385896375","-0.00068341997378661","0.0184523392922384","0.65067728756266","0.530301990913604"
"24","44198","Burkina Faso","112","6940","97.8571428571429","0.5358012594487","1","86","1.28571428571429","0.00478393981650625","0.468142682043826","-0.00615077976407947","0.0430554583485562","0.346827985843691","0.650870651111886"
"25","44205","Burkina Faso","0","7866","132.285714285714","0","0","89","0.428571428571429","0","0.632846895726398","-0.0765430370640999","-0.0984124762252714","0.518742722342581","0.34269515450549"
"26","44212","Burkina Faso","118","9000","162","0.564504898347737","4","101","1.71428571428571","0.019135759266025","0.774998250274012","0.0806435569068196","0.135317154809748","0.464168428014755","0.463263814703771"
"27","44219","Burkina Faso","110","9967","138.142857142857","0.526233379815687","2","109","1.14285714285714","0.0095678796330125","0.660867114651649","-0.00546735979029284","-0.0498896580864223","-0.0947999302860491","0.0738184935221855"
"28","44226","Burkina Faso","157","10580","87.5714285714286","0.751078551191481","0","120","1.57142857142857","0","0.41893644393119","0.0321207387679705","0.0949953763563384","-0.0550325749147731","0.0629475160810876"
"29","44184","Burundi","10","761","4.71428571428571","0.0840987440357171","1","2","0.142857142857143","0.00840987440357171","0.0396465507596952","0.00600705314540836","0.00961128503265338","0.0245989458886576","0.0299019913720465"
"30","44191","Burundi","0","786","3.57142857142857","0","0","2","0","0","0.0300352657270418","-0.0120141062908167","-0.0276324444688785","0.030748682360822","0.0290225210375745"
"31","44198","Burundi","0","822","5.14285714285714","0","0","2","0","0","0.0432507826469402","0","0.0108126956617351","0.0316272161425598","0.0219867583617989"
"32","44205","Burundi","0","885","9","0","0","2","0","0","0.0756888696321454","0","0.00480564251632668","0.0553476282494796","0.0316609320409904"
"33","44212","Burundi","35","1185","42.8571428571429","0.29434560412501","0","2","0","0","0.360423188724502","0.0420493720178585","-0.0144169275489801","0.183486859523368","0.0554066310717331"
"34","44219","Burundi","58","1438","36.1428571428571","0.487772715407159","0","2","0","0","0.303956889157663","0.0276324444688785","0.0576677101959203","-0.0393128962969639","0.0343302669556972"
"35","44226","Burundi","9","1613","25","0.0756888696321454","0","2","0","0","0.210246860089293","-0.058869120825002","-0.0564662995668386","-0.0382873424805214","0.0289518584659713"
"36","44184","Cabo Verde","41","11567","37.8571428571429","7.37427313947988","1","111","0.142857142857143","0.179860320475119","6.80899784655808","0.0256943314964456","0.924995933872041","4.96030345121667","5.0032094525758"
"37","44191","Cabo Verde","2","11698","18.7142857142857","0.359720640950238","0","112","0.142857142857143","0","3.36595742603437","-1.00207892836138","-0.590969624418248","3.19413479813195","4.98440039448341"
"38","44198","Cabo Verde","11","11883","26.4285714285714","1.97846352522631","0","113","0.142857142857143","0","4.75345132684243","0.23124898346801","-0.385414972446684","3.30686896747778","2.46398661010312"
"39","44205","Cabo Verde","79","12316","61.8571428571429","14.2089653175344","0","114","0.142857142857143","0","11.1256455379609","1.7472145417583","0.23124898346801","6.85799530187154","3.47967574709219"
"40","44212","Cabo Verde","125","12901","83.5714285714286","22.4825400593899","1","119","0.714285714285714","0.179860320475119","15.0311839254207","1.1819392488365","0.642358287411139","7.61349314140117","6.85174975038956"
"41","44219","Cabo Verde","33","13414","73.2857142857143","5.93539057567893","2","124","0.714285714285714","0.359720640950238","13.1811920576766","-2.36387849767299","-1.38749390080806","-2.21160942659174","1.4317185268962"
"42","44226","Cabo Verde","84","13981","81","15.10826691991","2","133","1.28571428571429","0.359720640950238","14.5686859584846","1.31041090631872","0.308331977957347","-1.88626522995263","1.25550701589359"
"43","44184","Cameroon","252","25724","83","0.949300461619952","0","445","0.285714285714286","0","0.312666421882762","0.105477829068884","0.172208700520626","0.15150704810797","0.154032226664131"
"44","44191","Cameroon","0","26277","79","0","0","448","0.428571428571429","0","0.297598160587207","-0.135614351659993","-0.135614351659993","0.316787464225756","0.228881646270743"
"45","44198","Cameroon","0","26848","81.5714285714286","0","0","448","0","0","0.307284899991492","0","-0.307284899991492","0.224702660960133","0.217851205486611"
"46","44205","Cameroon","0","26848","0","0","0","448","0","0","0","0","0.307284899991492","0","0.224942203133553"
"47","44212","Cameroon","674","28010","166","2.53900202830098","4","455","1","0.0150682612955548","0.625332843765524","0.362714575471569","0.362714575471569","0.192040102536856","0"
"48","44219","Cameroon","1607","29617","229.571428571429","6.05367397548914","7","462","1","0.0263694572672209","0.864810567927019","0.502095992455451","0.502095992455451","-0.051603688218648","0.0595628808973365"
"49","44226","Cameroon","0","29617","0","0","0","462","0","0","0","-0.864810567927019","-0.864810567927019","-0.123037280367014","0.0823731063700686"
"50","44184","Central African Republic","0","4936","0","0","0","63","0","0","0","0","0.0266206275730131","0","0.0303133225562626"
"51","44191","Central African Republic","0","4948","1.71428571428571","0","0","63","0","0","0.0354941700973508","0","0","0.025955178629562","0"
"52","44198","Central African Republic","0","4963","2.14285714285714","0","0","63","0","0","0.0443677126216884","0","0","0.0324439732869525","0.0259828479053679"
"53","44205","Central African Republic","0","4969","0.857142857142857","0","0","63","0","0","0.0177470850486754","0","0","0.012977589314781","0.0324785598817099"
"54","44212","Central African Republic","0","4973","0.571428571428571","0","0","63","0","0","0.0118313900324502","0","0","0.008651726209854","0.012991423952684"
"55","44219","Central African Republic","0","4974","0.142857142857143","0","0","63","0","0","0.00295784750811256","0","0","-0.000420815293701672","0.00112693852942259"
"56","44226","Central African Republic","0","4981","1","0","0","63","0","0","0.0207049325567879","0","0","-0.0029457070559117","0.000281734632355649"
"57","44184","Chad","28","1867","16.5714285714286","0.170462874890478","0","102","0","0","0.100886191261711","0.0191335879979108","0.00608795981751706","0.0597817448703226","0.0184629655807937"
"58","44191","Chad","15","1986","17","0.0913193972627559","1","103","0.142857142857143","0.00608795981751706","0.10349531689779","-0.0113062110896745","-0.0043485427267979","0.0839488332221551","0.073851862323175"
"59","44198","Chad","28","2169","26.1428571428571","0.170462874890478","0","104","0.142857142857143","0","0.159156663800803","0.0113062110896745","-0.00173941709071916","0.108115921573988","0.0757618242798088"
"60","44205","Chad","91","2510","48.7142857142857","0.554004343394052","1","107","0.428571428571429","0.00608795981751706","0.296570613967617","0.0547916383576535","0.0260912563607874","0.176801330573933","0.116507679354664"
"61","44212","Chad","48","2855","49.2857142857143","0.292222071240819","0","111","0.571428571428571","0","0.300049448149055","-0.0373974674504619","-0.0139153367257533","0.220928547215532","0.166701903458065"
"62","44219","Chad","33","3137","40.2857142857143","0.200902673978063","0","115","0.571428571428571","0","0.245257809791401","-0.0130456281803937","-0.0173941709071916","-0.0367490334833435","0.0285796751627441"
"63","44226","Chad","26","3347","30","0.158286955255443","0","118","0.428571428571429","0","0.182638794525512","-0.00608795981751706","0.00608795981751705","-0.0268503039255405","0.0233607779591126"
