"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44289","Angola","112","22579","78.2857142857143","0.340775","2","540","1","0.006085","0.238194857142857","0.0182558571428571","0.009128","0.0538303709150859","0.11600743993729"
"2","44296","Angola","89","23331","107.428571428571","0.270794","1","550","1.42857142857143","0.003043","0.326865571428571","-0.00999728571428572","-0.038685","0.0824476447902173","0.189767717718273"
"3","44303","Angola","178","24300","138.428571428571","0.541589","1","561","1.57142857142857","0.003043","0.421187428571429","0.038685","0.0226025714285714","0.0936179922884125","0.260410884746674"
"4","44310","Angola","213","25492","170.285714285714","0.648081","3","577","2.28571428571429","0.009128","0.518117","0.0152131428571429","-0.00956257142857142","0.123086406524661","0.335556266874778"
"5","44317","Angola","163","26815","189","0.495949","4","600","3.28571428571429","0.012171","0.575057571428572","-0.0217331428571429","-0.0186905714285714","0.179955432413266","0.423370716465698"
"6","44324","Angola","276","28477","237.428571428571","0.839767","2","630","4.28571428571429","0.006085","0.722408142857143","0.0491168571428571","0.0234718571428571","0.402326271570391","0.523930006739707"
"7","44331","Angola","324","30354","268.142857142857","0.985813","4","655","3.57142857142857","0.012171","0.815860285714286","0.0208637142857143","-0.00304271428571428","0.475051457341793","0.658179844873106"
"8","44289","Benin","0","7313","30.4285714285714","0","0","93","0.428571428571429","0","0.250994571428571","0","0","0.0614312644763913","0.264742607955498"
"9","44296","Benin","0","7515","28.8571428571429","0","0","93","0","0","0.238032428571429","0","0","0.0582587622923569","0.199965135901778"
"10","44303","Benin","0","7611","13.7142857142857","0","0","95","0.285714285714286","0","0.113124285714286","0","0","0.027687323573828","0.189638312324462"
"11","44310","Benin","0","7720","15.5714285714286","0","0","97","0.285714285714286","0","0.128443285714286","0","0","0.0314366697654911","0.0901251092320386"
"12","44317","Benin","0","7821","14.4285714285714","0","0","99","0.285714285714286","0","0.119016142857143","0","0","0.029129363663938","0.102329619869238"
"13","44324","Benin","0","7884","9","0","0","100","0.142857142857143","0","0.0742378571428571","0","0","0.044360948830601","0.108434583991948"
"14","44331","Benin","0","7995","15.8571428571429","0","0","101","0.142857142857143","0","0.1308","0","0","0.0781597466623658","0.0676374730560866"
"15","44289","Botswana","0","40878","344.571428571429","0","0","591","12.1428571428571","0","14.6524694285714","0","0","3.58621192313304","14.3885949566585"
"16","44296","Botswana","0","42674","256.571428571429","0","0","636","6.42857142857143","0","10.9103794285714","0","-5.856128","2.67033028005185","11.6734916771487"
"17","44303","Botswana","0","44075","200.142857142857","0","0","671","5","0","8.510825","0","5.856128","2.08303605337565","8.6922019578225"
"18","44310","Botswana","0","45855","254.285714285714","0","0","691","2.85714285714286","0","10.8131822857143","0","0","2.64654114646532","6.78049835131821"
"19","44317","Botswana","0","46934","154.142857142857","0","0","712","3","0","6.55473242857143","0","0","1.6042797224646","8.61476586121663"
"20","44324","Botswana","0","48417","211.857142857143","0","0","734","3.14285714285714","0","9.00896028571428","0","0","5.38331845277326","5.97196033250555"
"21","44331","Botswana","0","49656","177","0","0","761","3.85714285714286","0","7.52670385714286","0","-3.73601528571429","4.49759378193377","8.20798622212094"
"22","44289","Burkina Faso","12","12803","18.5714285714286","0.057407","0","150","0.714285714285714","0","0.0888445714285714","-0.00751771428571429","0.00205014285714286","0.0235848011595283","0.0854826765024556"
"23","44296","Burkina Faso","32","12956","21.8571428571429","0.153086","0","152","0.285714285714286","0","0.104563285714286","0.0136684285714286","0.0116181428571429","0.0222466405424856","0.0707816774631134"
"24","44303","Burkina Faso","31","13114","22.5714285714286","0.148302","0","154","0.285714285714286","0","0.107980285714286","-0.000683428571428573","0","0.0265955926189122","0.0833046369058381"
"25","44310","Burkina Faso","0","13231","16.7142857142857","0","0","156","0.285714285714286","0","0.0799601428571429","-0.021186","-0.021186","0.0247556567349595","0.0860269303223347"
"26","44317","Burkina Faso","9","13319","12.5714285714286","0.043055","0","157","0.142857142857143","0","0.060141","0.00615071428571429","0.0184522857142857","0.0134553099809073","0.0637035324794043"
"27","44324","Burkina Faso","24","13377","8.28571428571429","0.114815","0","162","0.714285714285714","0","0.0396385714285714","0.0102514285714286","0.0109348571428571","0.0175603336456043","0.0547939477730128"
"28","44331","Burkina Faso","1","13395","2.57142857142857","0.004784","0","164","0.285714285714286","0","0.0123017142857143","-0.0157187142857143","-0.0205027142857143","0.0167436513647842","0.0361143614614652"
"29","44289","Burundi","69","2911","36.2857142857143","0.580281","0","6","0","0","0.305158142857143","0.0828972857142857","0.0828972857142857","0.0543986486248684","0.0899723721709182"
"30","44296","Burundi","41","3119","29.7142857142857","0.344805","0","6","0","0","0.249893428571429","-0.0336394285714286","-0.0949114285714286","0.0693950543860528","0.243116770058624"
"31","44303","Burundi","0","3477","51.1428571428571","0","0","6","0","0","0.430105","-0.0492578571428571","-0.0516605714285714","0.117324714593207","0.199087865210932"
"32","44310","Burundi","46","3805","46.8571428571429","0.386854","0","6","0","0","0.394062714285714","0.0552648571428572","0.0865014285714286","0.0829212386854368","0.342660816477101"
"33","44317","Burundi","23","4018","30.4285714285714","0.193427","0","6","0","0","0.255900428571429","-0.0276324285714286","-0.00720842857142858","0.0736336465444523","0.320268566285739"
