"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44164","Angola","16","15103","87.1428571428571","0.0486821261626509","1","349","1.28571428571429","0.00304263288516568","0.265143722850152","-0.0278183578072291","0.00130398552221387","-0.0923297431501128","0.635367456527009"
"2","44171","Angola","55","15591","69.7142857142857","0.167344808684112","0","357","1.14285714285714","0","0.212114978280122","0.0169518117887802","0.0325996380553466","-0.0615074995169149","0.371952157851704"
"3","44178","Angola","27","16188","85.2857142857143","0.0821510878994734","5","374","2.42857142857143","0.0152131644258284","0.259493118920559","-0.0121705315406627","-0.0369462564627261","-0.0856173434255497","0.297561726281363"
"4","44185","Angola","18","16644","65.1428571428571","0.0547673919329822","1","390","2.28571428571429","0.00304263288516568","0.198205799376507","-0.00391195656664159","0.0117358696999248","-0.063699303508609","0.364025308586012"
"5","44192","Angola","91","17240","85.1428571428571","0.276879592550077","0","402","1.71428571428571","0","0.259058457079821","0.0317303143738707","0.037815580144202","-0.0620794864773245","0.27778592498811"
"6","44199","Angola","34","17642","57.4285714285714","0.103449518095633","1","411","1.28571428571429","0.00304263288516568","0.174734059976658","-0.0247757249220634","-0.0204291065146839","0.0249303006690672","0.354688887596156"
"7","44206","Angola","37","18193","78.7142857142857","0.11257741675113","0","419","1.14285714285714","0","0.239498674246613","0.00130398552221386","-0.0204291065146839","0.0297642805373613","0.239236464452441"
"8","44164","Benin","0","3183","8.28571428571429","0","0","43","0","0","0.0683459341239465","0","0","-0.0215398611617538","0.119020814845693"
"9","44171","Benin","0","3264","11.5714285714286","0","0","44","0.142857142857143","0","0.095448632138615","0","7.93016446160826e-18","-0.030081530243139","0.095877878625697"
"10","44178","Benin","0","3299","5","0","0","44","0","0","0.0412432361092781","0","3.96508223080413e-18","-0.0129981920803687","0.133898416701404"
"11","44185","Benin","15","3376","11","0.123729708327834","0","44","0","0","0.0907351194404118","0.017675672618262","0.017675672618262","-0.0230253688280817","0.0578573405499895"
"12","44192","Benin","0","3414","5.42857142857143","0","0","44","0","0","0.0447783706329305","-0.017675672618262","-0.017675672618262","-0.019682976578844","0.126690725126029"
"13","44199","Benin","0","3460","6.57142857142857","0","0","44","0","0","0.0542053960293369","0","0","0.00677338618546069","0.0613081334892256"
"14","44206","Benin","0","3513","7.57142857142857","0","0","44","0","0","0.0624540432511925","0","0","0.00780411886585688","0.0742151089606416"
"15","44164","Botswana","0","10258","94.8571428571429","0","0","31","0","0","4.03368148337908","0","0","-1.27125249272554","11.6665568853061"
"16","44171","Botswana","0","11531","181.857142857143","0","0","34","0.428571428571429","0","7.73324778364693","0","0","-2.43720545668616","5.658578357811"
"17","44178","Botswana","0","12501","138.571428571429","0","0","37","0.428571428571429","0","5.89257686577967","0","0","-1.8571007800358","10.8484491709238"
"18","44185","Botswana","0","13014","73.2857142857143","0","0","38","0.142857142857143","0","3.116383435201","0","0","-0.982157422843677","8.26629669740463"
"19","44192","Botswana","0","14025","144.428571428571","0","0","40","0.285714285714286","0","6.14164454773531","0","0","-1.93559679238783","4.37176309873049"
"20","44199","Botswana","0","14805","111.428571428571","0","0","42","0.285714285714286","0","4.73836077866819","0","0","0.592095064162793","8.40880895069963"
"21","44206","Botswana","0","16050","177.857142857143","0","0","48","0.857142857142857","0","7.56315278133577","0","-5.07530525542929e-16","0.945074813952151","6.48750838926381"
"22","44164","Burkina Faso","40","2856","17.2857142857143","0.19135759266025","0","68","0","0","0.0826938168281794","0.00546735979029285","0.0170854993446652","-0.024338641119361","0.0901200146706069"
"23","44171","Burkina Faso","56","3212","50.8571428571429","0.26790062972435","0","68","0","0","0.243297510668032","0.0109347195805857","-0.0334875787155437","-0.0732313095626791","0.116005550799398"
"24","44178","Burkina Faso","136","4030","116.857142857143","0.65061581504485","0","71","0.428571428571429","0","0.559037538557444","0.0546735979029285","-0.116181395543723","-0.158955018991933","0.341305587475915"
"25","44185","Burkina Faso","206","5160","161.428571428571","0.985491602200287","2","76","0.714285714285714","0.0095678796330125","0.772264570378866","0.0478393981650625","0.179739453105878","-0.228309376871882","0.784235872346345"
"26","44192","Burkina Faso","89","6344","169.142857142857","0.425770643669056","1","78","0.285714285714286","0.00478393981650625","0.809169248963343","-0.079960136933033","-0.0792767169592464","-0.243822485296447","1.07861514504842"
"27","44199","Burkina Faso","111","7051","101","0.531017319632194","0","86","1.14285714285714","0","0.483177921467131","0.0150352394233054","0.0211860191873848","0.0584980722890395","1.10787095710754"
"28","44206","Burkina Faso","216","8082","147.285714285714","1.03333100036535","0","89","0.428571428571429","0","0.704605992973992","0.0717590972475937","0.148302134311694","0.0790791458973","0.66154118807013"
"29","44164","Burundi","0","681","2.71428571428571","0","0","1","0","0","0.0228268019525518","-0.00720846377449003","0.00120141062908167","-0.00946589525784517","0.0573028364355635"
"30","44171","Burundi","0","694","1.85714285714286","0","0","1","0","0","0.0156183381780617","0","-0.00240282125816334","-0.00492226553407949","0.0320221733022266"
"31","44178","Burundi","1","729","5","0.00840987440357171","0","1","0","0","0.0420493720178585","0.00120141062908167","-0.00240282125816335","-0.0128736175506694","0.0219099080488919"
"32","44185","Burundi","0","761","4.57142857142857","0","0","2","0.142857142857143","0","0.0384451401306135","-0.00120141062908167","-0.00720846377449003","-0.0124949817403556","0.0589882139777859"
"33","44192","Burundi","18","804","6.14285714285714","0.151377739264291","0","2","0","0","0.0516606570505119","0.0216253913234701","0.0336394976142868","-0.00946589525784517","0.0539320813511186"
"34","44199","Burundi","11","833","4.14285714285714","0.0925086184392888","0","2","0","0","0.0348409082433685","-0.00840987440357171","-0.0084098744035717","0.00540452196922601","0.0707309894001521"
"35","44206","Burundi","101","986","21.8571428571429","0.849397314760743","0","2","0","0","0.183815826249496","0.108126956617351","0.108126956617351","0.00945791344614551","0.0477022951768468"
"36","44164","Cabo Verde","47","10747","67.2857142857143","8.45343506233059","0","105","0.142857142857143","0","12.1020301348259","0.128471657482228","0.334026309453793","-3.77357908001375","16.3643556092323"
"37","44171","Cabo Verde","27","11063","45.1428571428571","4.85622865282821","0","109","0.571428571428571","0","8.1194087528768","-0.513886629928912","0.359720640950238","-2.7208638860185","16.9771178236749"
"38","44178","Cabo Verde","55","11357","42","9.89231762613155","0","110","0.142857142857143","0","7.554133459955","0.719441281900476","0.719441281900476","-2.15401724309798","11.3901682214039"
"39","44185","Cabo Verde","12","11579","31.7142857142857","2.15832384570143","0","111","0.142857142857143","0","5.70414159221092","-1.10485625434716","-1.13055058584361","-2.1459194339134","10.5971818262429"
"40","44192","Cabo Verde","16","11714","19.2857142857143","2.8777651276019","0","112","0.142857142857143","0","3.46873475202015","0.102777325985782","1.10485625434716","-1.03819597134444","7.99156712888323"
"41","44199","Cabo Verde","37","11920","29.4285714285714","6.6548318575794","0","113","0.142857142857143","0","5.29303228826779","0.539580961425357","0.308331977957347","0.593980745626667","4.74920481048441"
"42","44206","Cabo Verde","76","12392","67.4285714285714","13.669384356109","0","114","0.142857142857143","0","12.1277244663223","1.00207892836138","-0.745135613396922","1.39023601543971","7.24693474785029"
"43","44164","Cameroon","0","24117","84.1428571428571","0","0","437","0.285714285714286","0","0.316971639395777","0","-3.1720657846433e-17","-0.0998965804230097","0.631127525282682"
"44","44171","Cameroon","0","24752","90.7142857142857","0","0","443","0.857142857142857","0","0.341726640095618","0","3.1720657846433e-17","-0.107698350710715","0.444658029176435"
"45","44178","Cameroon","0","25143","55.8571428571429","0","0","443","0","0","0.21041750594864","0","-0.0301365225911096","-0.0663150474454954","0.479385141811607"
"46","44185","Cameroon","125","25849","100.857142857143","0.470883165486087","3","448","0.714285714285714","0.0113011959716661","0.379935445523632","0.0672690236408696","-0.0382088054280139","-0.0985397508077566","0.295180457398958"
"47","44192","Cameroon","0","26277","61.1428571428571","0","0","448","0","0","0.230329136946338","-0.0672690236408696","0.0683453280191235","-0.0937908471543707","0.530719655659207"
"48","44199","Cameroon","0","26848","81.5714285714286","0","0","448","0","0","0.307284899991492","0","0","0.0383976402547926","0.315354249714022"
"49","44206","Cameroon","0","26848","0","0","0","448","0","0","0","0","0","0","0.420717935950249"
"50","44164","Central African Republic","0","4913","0.285714285714286","0","0","63","0","0","0.00591569501622512","0","0","-0.00186438668163762","0.0456430017106827"
"51","44171","Central African Republic","0","4922","1.28571428571429","0","0","63","0","0","0.0266206275730131","0","-0.0118313900324503","-0.0083897400673693","0.0082987275837605"
"52","44178","Central African Republic","0","4936","2","0","0","63","0","0","0.0414098651135759","0","0.0118313900324502","-0.0130507067714634","0.0373442741269222"
"53","44185","Central African Republic","0","4936","0","0","0","63","0","0","0","0","0","0","0.0580910930863235"
"54","44192","Central African Republic","0","4948","1.71428571428571","0","0","63","0","0","0.0354941700973508","0","0","-0.0111863200898257","0"
"55","44199","Central African Republic","0","4963","2.14285714285714","0","0","63","0","0","0.0443677126216884","0","0","0.00554409106409974","0.048596706125286"
"56","44206","Central African Republic","4","4973","1.42857142857143","0.0828197302271517","0","63","0","0","0.0295784750811256","0.0118313900324502","0.0118313900324502","0.00221763642563989","0.0607458826566075"
"57","44164","Chad","19","1682","5.71428571428571","0.115671236532824","0","101","0","0","0.0347883418143832","0.00869708545359579","0.0147850452711128","-0.00822290377256218","0.0549024826995897"
"58","44171","Chad","3","1725","6.14285714285714","0.0182638794525512","0","102","0.142857142857143","0","0.0373974674504619","-0.0139153367257533","-0.016524462361832","-0.0161717107527056","0.0488022068440798"
"59","44178","Chad","19","1770","6.42857142857143","0.115671236532824","0","102","0","0","0.0391368845411811","0.0139153367257533","0.0113062110896745","-0.00794880698014345","0.0524623723573858"
"60","44185","Chad","23","1890","17.1428571428571","0.140023075802892","0","102","0","0","0.10436502544315","0.00347883418143832","-0.0156547538164724","-0.0317952279205738","0.0549024826995897"
"61","44192","Chad","19","2005","16.4285714285714","0.115671236532824","1","104","0.285714285714286","0.00608795981751706","0.100016482716352","-0.00347883418143832","0.00782737690823622","-0.0268759136191975","0.145732787927538"
"62","44199","Chad","44","2213","29.7142857142857","0.26787023197075","0","104","0","0","0.180899377434793","0.0217427136339895","0.010436502544315","0.0198878640666867","0.136937181653222"
"63","44206","Chad","27","2537","46.2857142857143","0.164374915072961","0","107","0.428571428571429","0","0.281785568696504","-0.0147850452711129","-0.0695766836287664","0.0370588068127877","0.247677685077133"
"64","44164","Comoros","0","611","2.14285714285714","0","0","7","0","0","0.246418431310123","0","0.0492836862620246","-0.0776610762023005","0.391774877583291"
"65","44171","Comoros","0","616","0.714285714285714","0","0","7","0","0","0.0821394771033744","0","0","-0.0258870254007668","0.345683715514669"
"66","44178","Comoros","0","628","1.71428571428571","0","0","7","0","0","0.197134745048098","0","-0.164278954206749","-0.0621288609618404","0.115227905171556"
"67","44185","Comoros","23","666","5.42857142857143","2.64489116272865","0","7","0","0","0.624260025985645","0.377841594675522","0.558548444302946","-0.0776610762023005","0.276546972411735"
"68","44192","Comoros","0","715","7","0","0","7","0","0","0.804966875613069","-0.377841594675522","-0.377841594675522","-0.372773165771042","0.863004077928954"
"69","44199","Comoros","0","864","21.2857142857143","0","0","13","0.857142857142857","0","2.44775641768056","0","-0.67354371224767","0.305866218483434","1.10211729383913"
"70","44206","Comoros","0","1150","40.8571428571429","0","0","18","0.714285714285714","0","4.69837809031301","0","-0.969245829819818","0.587098916015181","3.35133626085776"
"71","44164","Côte d’Ivoire","49","21310","24.5714285714286","0.185758931763314","0","131","0","0","0.0931502514964723","0.0200381354963342","0.0189549930370729","-0.023041968012743","0.12307683856453"
"72","44171","Côte d’Ivoire","44","21485","25","0.166803938726241","0","132","0.142857142857143","0","0.0947749651853643","-0.00270785614815326","-0.00270785614815326","-0.0307226240169907","0.13067417427839"
