"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44178","Antigua & Barbuda","0","148","0.571428571428571","0","1","5","0.142857142857143","1.02114797455299","0.583513128315996","0","-0.145878282078999","0.151494798230844","0.142551398382275"
"2","44185","Antigua & Barbuda","1","153","0.714285714285714","1.02114797455299","0","5","0","0","0.729391410394995","0.145878282078999","0.291756564157998","0.151494798230844","0.190068531176366"
"3","44192","Antigua & Barbuda","0","155","0.285714285714286","0","0","5","0","0","0.291756564157998","-0.145878282078999","-0.145878282078999","0.113621098673133","0.237585663970458"
"4","44199","Antigua & Barbuda","1","160","0.714285714285714","1.02114797455299","0","5","0","0","0.729391410394995","0.145878282078999","0.145878282078999","0.151494798230844","0.0950342655881831"
"5","44206","Antigua & Barbuda","7","176","2.28571428571429","7.14803582187095","0","5","0","0","2.33405251326398","0.875269692473994","0.583513128315996","0.444483271622477","0.242215291356699"
"6","44213","Antigua & Barbuda","2","189","1.85714285714286","2.04229594910599","0","6","0.142857142857143","0","1.89641766702699","-0.729391410394995","-0.875269692473993","1.2734430764471","0.834348162885325"
"7","44220","Antigua & Barbuda","3","198","1.28571428571429","3.06344392365898","0","6","0","0","1.31290453871099","0.145878282078999","0.583513128315996","0.565974700643157","0.677907882344327"
"8","44178","Argentina","3558","1498160","5007.14285714286","7.87241745212727","98","40766","142.285714285714","0.216834432352016","11.0787855013676","0.0885038499395984","0.0654296319196318","2.85335568385289","4.56138630550688"
"9","44185","Argentina","4116","1541285","6160.71428571429","9.10704615878467","50","41813","149.571428571429","0.110629812424498","13.6311733165899","0.176375529522485","0.0116951515991614","3.49320653996451","3.6087079883533"
"10","44192","Argentina","5030","1583297","6001.71428571429","11.1293591299045","149","42650","119.571428571429","0.329676841025004","13.27937051308","0.288901853017117","0.946991194353702","3.37265492939276","4.44010077026351"
"11","44199","Argentina","5884","1640718","8203","13.0189163261149","107","43482","118.857142857143","0.236747798588426","18.1499270263631","0.269936742315775","-0.212725325033391","4.64209867611466","4.3255075608188"
"12","44206","Argentina","7808","1722217","11642.7142857143","17.2759515082096","78","44495","144.714285714286","0.172582507382217","25.7606259508119","0.608147883156383","-1.23051959933877","7.3177959149529","5.97102509382642"
"13","44213","Argentina","7264","1799243","11003.7142857143","16.0722991490311","112","45407","130.285714285714","0.247810779830875","24.3467769480268","-0.171950337025505","0.499730666980375","11.8908887066151","9.20858927324615"
"14","44220","Argentina","5031","1867223","9711.42857142857","11.131571726153","90","46827","202.857142857143","0.199133662364096","21.4874704246211","-0.705818203268297","-0.525649651605543","10.7631167817142","8.70318405576826"
"15","44178","Bahamas","11","7659","12.7142857142857","2.79724547609118","0","163","0","0","3.23317983600149","0.399606496584454","-0.326950769932735","0.735667460586792","0.627155610160123"
"16","44185","Bahamas","13","7746","12.4285714285714","3.30583556265321","0","164","0.142857142857143","0","3.16052410934977","0.0726557266517189","0.980852309798206","0.801688899357401","1.05314810008021"
"17","44192","Bahamas","46","7834","12.5714285714286","11.6975719909268","1","170","0.857142857142857","0.254295043281016","3.19685197267563","1.19881948975336","1.19881948975336","0.518739876054789","1.0294818506402"
"18","44199","Bahamas","27","7914","11.4285714285714","6.86596616858744","4","175","0.714285714285714","1.01718017312407","2.90622906606876","-0.69022940319133","-0.69022940319133","0.93373177689862","1.0413149753602"
"19","44206","Bahamas","0","7969","7.85714285714286","0","0","175","0","0","1.99803248292227","-0.980852309798206","-0.980852309798206","0.77339399702714","0.977778536632987"
"20","44213","Bahamas","0","8032","9","0","0","175","0","0","2.28865538952915","0","-0.399606496584454","1.10993308128505","0.714231887259538"
"21","44220","Bahamas","0","8101","9.85714285714286","0","0","175","0","0","2.5066225694843","0","0.399606496584455","1.21564099378839","0.818120161770016"
"22","44178","Barbados","0","292","1","0","0","7","0","0","0.347977381470204","0","0.0497110544957435","0.0903437483006857","0.161924499256811"
"23","44185","Barbados","0","307","2.14285714285714","0","0","7","0","0","0.745665817436152","0","0","0.193593746358612","0.113347149479767"
"24","44192","Barbados","4","356","7","1.39190952588082","0","7","0","0","2.43584167029143","0.198844217982974","-0.0497110544957436","0.580781239075837","0.242886748885216"
"25","44199","Barbados","161","556","28.5714285714286","56.0243584167029","0","7","0","0","9.9422108991487","7.80463555583173","8.05319082831044","0.554968739561355","0.793430046358372"
"26","44206","Barbados","70","878","46","24.3584167029143","0","7","0","0","16.0069595476294","-4.52370595911266","-5.91561548499347","5.64394287722495","3.49249029702647"
"27","44213","Barbados","0","1179","31","0","0","7","0","0","10.7872988255763","-3.47977381470204","-5.02081650407009","6.91912638704412","5.72196949984981"
"28","44220","Barbados","46","1471","41.7142857142857","16.0069595476294","0","9","0.285714285714286","0","14.5156279127571","2.2867085068042","-3.97688435965948","5.93067976032353","3.85610988033357"
"29","44178","Belize","122","9295","218","30.68194392749","3","195","3.14285714285714","0.754474031003853","54.8251129196133","-1.65265740124653","-1.29338405314946","14.6630606992156","23.7095891952211"
"30","44185","Belize","0","9791","70.8571428571429","0","0","213","2.57142857142857","0","17.8199580656148","-4.38313484678429","3.08975079363483","5.76448569472979","17.8582591865289"
"31","44192","Belize","71","10561","110","17.8558854004245","5","233","2.85714285714286","1.25745671833975","27.6640478034746","2.55084077148922","2.55084077148922","6.52002508190311","5.80451936862275"
"32","44199","Belize","94","10901","48.5714285714286","23.6401863047874","1","250","2.42857142857143","0.251491343667951","12.2152938353005","0.826328700623267","-0.287418678477659","2.9568640214067","9.01104821338612"
"33","44206","Belize","37","11303","57.4285714285714","9.30517971571419","3","274","3.42857142857143","0.754474031003853","14.4427885935023","-2.04785808415331","-3.23346013287365","4.79953985546583","4.0860830486343"
"34","44213","Belize","51","11580","39.5714285714286","12.8260585270655","0","281","1","0","9.95187174228892","0.502982687335902","2.80233211515717","4.58244373157562","5.16282905438079"
"35","44220","Belize","28","11750","24.2857142857143","7.04175762270263","0","290","1.28571428571429","0","6.10764691765024","-0.826328700623267","-1.61673006643683","3.36278190187869","3.55747176135194"
"36","44178","Bolivia","120","147150","227.142857142857","1.02801151475698","4","9018","3.28571428571429","0.0342670504918992","1.94587893864713","0.0636388080563843","-0.139515848431304","0.48867724643793","0.373922086575039"
"37","44185","Bolivia","253","150023","410.428571428571","2.16739094361263","1","9036","2.57142857142857","0.00856676262297481","3.51604414511523","0.162768489836521","-0.189692600937299","0.870595354512307","0.633833814130397"
"38","44192","Bolivia","494","154843","688.571428571429","4.23198073574955","5","9098","8.85714285714286","0.042833813114874","5.89882797753408","0.294941398876704","0.126053792880915","1.45491099573425","1.14528587924316"
"39","44199","Bolivia","606","162661","1116.85714285714","5.19145814952273","15","9201","14.7142857142857","0.128501439344622","9.567850026631","0.137068201967597","-0.243540823138855","2.44847000068315","1.92143332333869"
"40","44206","Bolivia","1098","173896","1605","9.40630536002634","25","9376","25","0.21416906557437","13.7496540098746","0.602121030071944","-0.100353505011991","3.86682186018009","3.14008566693073"
"41","44213","Bolivia","1503","187183","1898.14285714286","12.8758442223311","40","9636","37.1428571428571","0.342670504918992","16.260939281638","0.495648408900685","-0.0514005757378487","7.64571982124949","4.91505589452443"
"42","44220","Bolivia","1048","201037","1979.14285714286","8.9779672288776","58","9985","49.8571428571429","0.496872232132539","16.954847054099","-0.556839570493362","-0.11748703025794","8.49267232745374","5.81275902719591"
"43","44178","Brazil","21825","6901952","42630.2857142857","10.2677172849039","279","181402","637.285714285714","0.131257416837947","20.0557031610064","-0.304990352079162","-0.351431148308052","5.28615211196165","6.32234783503843"
"44","44185","Brazil","25445","7238600","48092.5714285714","11.970770506959","408","186764","766","0.191946329999578","22.6254720244041","0.24329331743644","-0.178571918350448","5.81098090622995","6.5327716833431"
"45","44192","Brazil","18479","7484285","35097.8571428571","8.69356919623091","344","191139","625","0.16183710176435","16.5120217387768","-0.468171615818299","1.74505828376718","4.40848858636482","7.36982601790172"
"46","44199","Brazil","17341","7733746","35637.2857142857","8.15818948167326","293","196018","697","0.137843810514403","16.7657995196165","-0.0764828163653777","0.0188854757457569","4.37268339034651","5.37848347593981"
"47","44206","Brazil","29792","8105790","53149.1428571429","14.0158457434986","469","203100","1011.71428571429","0.22064418816128","25.0043698873821","0.836808037403624","-2.28588185432271","7.21789987544061","5.49813403401535"
"48","44213","Brazil","33040","8488099","54615.5714285714","15.5438890764365","551","209847","963.857142857143","0.259221636837666","25.6942610209415","0.218291904705403","0.266883360093952","12.3551238990699","8.93825222915317"
"49","44220","Brazil","28323","8844577","50925.4285714286","13.3247448641619","592","217037","1027.14285714286","0.278510361175859","23.9582086224054","-0.317020601753505","-0.368569213486585","11.7727990395334","9.18486596068024"
"50","44178","Chile","2138","571919","1648.14285714286","11.1842305905865","40","15886","36.8571428571429","0.209246596643339","8.62170709097931","0.316859132059914","0.112096391058932","2.15614903045163","2.42253648199509"
"51","44185","Chile","2191","585546","1946.71428571429","11.4614823311389","53","16154","38.2857142857143","0.277251740552425","10.1835834730671","0.0396073915074892","-0.269031338541436","2.63363330687937","2.80836046953149"
"52","44192","Chile","1711","600105","2079.85714285714","8.95052317141884","39","16443","41.2857142857143","0.204015431727256","10.8800757161799","-0.358708451388582","-0.615035532276673","2.9178732357565","3.31711260451639"
"53","44199","Chile","2289","618191","2583.71428571429","11.9741364929151","43","16767","46.2857142857143","0.22494009139159","13.5158355246123","0.431944760213751","-0.147219926924064","3.39690967561838","3.54398197762928"
"54","44206","Chile","4181","641923","3390.28571428571","21.871500514145","59","17096","47","0.308638730048926","17.7351436840705","1.41390914588999","0.649411758868079","4.97181346875026","4.45681934819401"
"55","44213","Chile","4339","669832","3987","22.6980245708862","42","17477","54.4285714285714","0.219708926475506","20.8566545204249","0.118074865248741","0.153945710387599","10.0576241069132","6.33973934486104"
"56","44220","Chile","4463","699110","4182.57142857143","23.3466890204806","79","17933","65.1428571428571","0.413262028370595","21.879720916156","0.0926663499420504","-0.107612535416574","10.5661047606554","7.45557834888449"
"57","44178","Colombia","8702","1425774","7810.14285714286","17.1020156853902","187","39053","177.857142857143","0.367510564602157","15.3492513960004","-0.0426750235443301","0.372564185811354","3.99613423273343","5.73646417593578"
"58","44185","Colombia","11160","1507222","11635.4285714286","21.9327160479148","207","40475","203.142857142857","0.406816507340355","22.8670744581486","0.690100051789229","-0.945869436321364","5.75770466854447","4.99973269824135"
"59","44192","Colombia","9594","1594497","12467.8571428571","18.8550607315139","228","42171","242.285714285714","0.448087747215464","24.5030439462592","-0.439665045200136","0.625526003005046","6.47575946902341","7.44852350983815"
"60","44199","Colombia","9412","1675820","11617.5714285714","18.4973766525963","200","43965","256.285714285714","0.393059427381986","22.831979866418","-0.0510977255596582","-0.425065695040234","5.94102695290185","7.98141009381598"
