"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44143","Afghanistan","126","42159","94","0.323671599096453","6","1565","3.85714285714286","0.0154129332903073","0.241469288214814","0.0183487301075087","0.0304588919784644","0.155246459680746","0.0705927097543089"
"2","44150","Afghanistan","205","43240","154.428571428571","0.526608554085499","12","1620","7.85714285714286","0.0308258665806145","0.396699544924337","0.0289909935698637","0.0260551967526623","0.255850250987019","0.0695359326621785"
"3","44157","Afghanistan","203","44706","209.428571428571","0.521470909655396","12","1690","10","0.0308258665806145","0.537984766752154","-0.00073394920430035","-0.0278900697634132","0.374838491466012","0.114237603659293"
"4","44164","Afghanistan","272","46116","201.428571428571","0.69871964249393","22","1774","12","0.0565140887311267","0.517434189031744","0.025321247548362","0.0322937649892153","0.342410365841909","0.154923521706313"
"5","44171","Afghanistan","234","47306","170","0.601104398321984","10","1874","14.2857142857143","0.0256882221505121","0.436699776558706","-0.0139450348817066","-0.0557801395268263","0.298758957798114","0.145564003378292"
"6","44178","Afghanistan","298","48527","174.428571428571","0.765509020085261","9","1965","13","0.0231193999354609","0.448075989225361","0.0234863745376111","0.0682572759999322","0.222571169115071","0.110699620035618"
"7","44185","Afghanistan","136","49817","184.285714285714","0.349359821246965","20","2067","14.5714285714286","0.0513764443010242","0.473397236773723","-0.059449885548328","-0.0400002316343689","0.279320084317271","0.113583391649991"
"8","44143","Bangladesh","1474","420238","1569.42857142857","0.895018229560068","18","6067","18","0.01092966630399","0.952962809647888","-0.00815387803630997","-0.00546483315199497","0.668741439017456","0.26071104061809"
"9","44150","Bangladesh","1837","432333","1727.85714285714","1.11543316669053","21","6194","18.1428571428571","0.012751277354655","1.04916122179967","0.0314878481614949","0.010495949387165","0.708093372071552","0.2744247860717"
"10","44157","Bangladesh","2060","447341","2144","1.2508395881233","38","6388","27.7142857142857","0.02307373997509","1.30184469754192","0.019343774490395","-0.00806713465294498","0.892359402154611","0.302127051477991"
"11","44164","Bangladesh","1788","462407","2152.28571428571","1.08568018619634","29","6609","31.5714285714286","0.017608906823095","1.30687581377709","-0.02359420027528","-0.0288855466605449","0.92573611837994","0.374892334731847"
"12","44171","Bangladesh","1756","477545","2162.57142857143","1.06624966832258","31","6838","32.7142857142857","0.018823314190205","1.31312133737937","-0.00277578826767999","0.00676598390246998","0.888833882000149","0.370993592211941"
"13","44178","Bangladesh","1355","490533","1855.42857142857","0.822760991217023","32","7052","30.5714285714286","0.01943051787376","1.12662306314462","-0.0347840967293649","0.00589855006881999","0.60881317029355","0.332864912947848"
"14","44185","Bangladesh","1153","500713","1454.28571428571","0.700105847138914","38","7280","32.5714285714286","0.02307373997509","0.883047642655698","-0.01752216343973","-0.0121440736711","0.472081435057707","0.285589211875192"
"15","44143","Bhutan","0","359","0.714285714285714","0","0","0","0","0","0.0925710612494575","-0.0925710612494575","-0.0925710612494575","0.12882120455217","0.0639784724170693"
"16","44150","Bhutan","0","375","2.28571428571429","0","0","0","0","0","0.296227395998264","0","-0.0925710612494575","0.206113927283473","0.0266576968404455"
"17","44157","Bhutan","3","382","1","0.388798457247722","0","0","0","0","0.129599485749241","0.0555426367496745","0.148113697999132","0.0515284818208682","0.0853046298894258"
"18","44164","Bhutan","0","396","2","0","0","0","0","0","0.259198971498481","-0.0555426367496745","-0.0555426367496745","0.21899604773869","0.0373207755766238"
"19","44171","Bhutan","4","430","4.85714285714286","0.518397942996962","0","0","0","0","0.629483216496311","0.074056848999566","0.0555426367496745","0.380109785639635","0.0746415511532476"
"20","44178","Bhutan","1","438","1.14285714285714","0.129599485749241","0","0","0","0","0.148113697999132","-0.0555426367496745","-0.037028424499783","0.106757270914568","0.159568556306721"
"21","44185","Bhutan","3","446","1.14285714285714","0.388798457247722","0","0","0","0","0.148113697999132","0.037028424499783","0.0555426367496745","0.0582312386806733","0.0375455426604049"
"22","44143","India","45903","8553657","46334.8571428571","3.32629377840709","490","126612","572","0.0355071335516082","3.35758767482881","0.0069564996346008","0.020300142534899","2.33135678781635","0.952009398614657"
"23","44150","India","30548","8845127","41638.5714285714","2.21361615456026","435","130071","494.142857142857","0.0315216389692849","3.0172781971683","-0.158953946263832","-0.111604200239035","2.21001058609257","0.966884824941201"
"24","44157","India","44059","9139865","42105.4285714286","3.19267101459246","511","133739","524","0.0370288678466772","3.05110831741514","0.1398649800046","0.0973288832805308","2.02563235425749","0.868885874027612"
"25","44164","India","38772","9431691","41689.4285714286","2.8095562899244","443","137140","485.857142857143","0.0321013472721683","3.0209634856652","-0.054730674952581","-0.0195444513543546","2.14005662923725","0.878627936800186"
"26","44171","India","32981","9677203","35073.1428571429","2.38991994217468","391","140574","490.571428571429","0.0283332433034262","2.54152401531267","-0.0599480496785316","8.28154718405091e-05","1.74612751327397","0.856108564846388"
"27","44178","India","27071","9884100","29556.7142857143","1.96166043341956","336","143356","397.428571428571","0.0243477487211028","2.14178408467262","-0.0611799298221588","-0.00158384589894928","1.154800445567","0.644254377741108"
"28","44185","India","24337","10055560","24494.2857142857","1.76354512090916","333","145811","350.714285714286","0.0241303581075215","1.77494260022121","-0.028302187501486","0.00927533284613439","0.945266409540557","0.542923759292833"
"29","44143","Nepal","2817","194454","2983.71428571429","9.66818328212205","21","1108","21.1428571428571","0.0720737837857874","10.2403608717684","-0.00343208494218038","-0.123555057918493","7.1275932783704","2.1853560884199"
"30","44150","Nepal","1477","209777","2189","5.06918945960038","6","1221","16.1428571428571","0.0205925096530821","7.51283393843279","-0.656999117503096","-0.26132875345459","5.6845396447368","2.94891764199109"
"31","44157","Nepal","1669","220309","1504.57142857143","5.72814976849901","16","1321","14.2857142857143","0.0549133590748856","5.16381694443478","0.0941371869855182","0.227498201881669","3.52746443777102","2.16347146549025"
"32","44164","Nepal","1255","231979","1667.14285714286","4.30726660243634","25","1479","22.5714285714286","0.0858021235545088","5.72177589646353","-0.202983309437524","-0.0588357418659488","4.12242555764265","1.48702483029063"
"33","44171","Nepal","1096","240982","1286.14285714286","3.76156509662966","17","1594","16.4285714285714","0.058345444017066","4.41415153349281","-0.0779573579723823","0.0965886762299325","3.03944179505701","1.62648473641478"
"34","44178","Nepal","830","248424","1063.14285714286","2.84863050200969","9","1698","14.8571428571429","0.0308887644796232","3.6487965913866","-0.130419227802853","-0.0691319966924899","1.98107644209281","1.11894927308626"
"35","44185","Nepal","588","253773","764.142857142857","2.01806594600205","11","1788","12.8571428571429","0.0377529343639839","2.62260319367467","-0.118652079429664","-0.0259857859907942","1.4369743627064","0.924938408342544"
"36","44143","Pakistan","1650","344839","1392.28571428571","0.746970220877736","9","6977","20.2857142857143","0.00407438302296947","0.630300586378737","0.0340825373508716","0.00439774675495117","0.414846314900407","0.12088719355729"
"37","44150","Pakistan","2128","359032","2027.57142857143","0.963365230319892","19","7160","26.1428571428571","0.00860147527071333","0.917900289603265","0.0309135727774509","-0.0342118828436643","0.617162079277479","0.181507716593644"
"38","44157","Pakistan","2756","376929","2556.71428571429","1.24766662347821","34","7696","76.5714285714286","0.0153921136423291","1.15744814225531","0.040614484736902","0.0262571350369144","0.777088731100459","0.264327829018428"
"39","44164","Pakistan","2839","398024","3013.57142857143","1.28524148913448","40","8025","47","0.0181083689909754","1.36427158523081","0.00536783795089628","-0.00523849245810361","0.945520204869005","0.333310445708645"
"40","44171","Pakistan","3795","420294","3181.42857142857","1.71803150801879","37","8398","53.2857142857143","0.0167502413166523","1.44026206224651","0.0618271455549018","0.0308489000310546","0.922399697043399","0.386538911913375"
"41","44178","Pakistan","2362","440787","2927.57142857143","1.0692991889171","36","8832","62","0.0162975320918779","1.32533859190021","-0.0926760455859564","-0.0966210831161332","0.743327591560815","0.365093988137113"
"42","44185","Pakistan","1680","458968","2597.28571428571","0.760551497620968","62","9392","80","0.0280679719360119","1.17581520223187","-0.0441068130423044","0.00465643774053654","0.639486835702438","0.335961881405202"
"43","44143","Region","51970","9555706","46216","2.83304361551053","544","142329","635.285714285714","0.0296551034604142","2.85512140393234","0.00890120358593841","0.0139553428049008","1.98038949581283","0.790378428187871"
"44","44150","Region","36195","9889884","41672.5714285714","1.97310012821635","493","146266","562.428571428571","0.0268749375110004","2.60243780572329","-0.122849069613454","-0.0907720288693772","1.89624453523891","0.822189567683515"
"45","44157","Region","50750","10229532","43845.5714285714","2.76653768495592","611","150834","652.571428571429","0.0333074783351344","2.64503586662888","0.113348222391368","0.0787402182479643","1.76153890577999","0.749424249162883"
"46","44164","Region","44926","10570613","42631.5714285714","2.44905363614443","559","155027","599","0.0304727993278889","2.65619546832499","-0.0453548641159277","-0.0181995737360789","1.8797287364219","0.76169121659617"
