"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1","44143","Alabama","1205","203687","1386","24.6454178850468","2","3084","15.8571428571429","0.0409052579004926","28.3473437250414","-1.44629304719599","-1.38493516034525","3.7935298278172","20.8443099606565"
"2","44150","Alabama","1979","217822","2019.28571428571","40.4757526925375","2","3248","23.4285714285714","0.0409052579004926","41.2997014588188","2.26147640107009","0.923290106896833","4.97061410507656","21.0001552687736"
"3","44157","Alabama","1798","232506","2097.71428571429","36.7738268525429","0","3457","29.8571428571429","0","42.9037719293453","-0.528846548570655","-0.847323199367347","5.53013836329339","30.5954643088141"
"4","44164","Alabama","2236","247229","2103.28571428571","45.7320783327508","5","3577","17.1428571428571","0.102263144751232","43.0177222906395","1.27975021145827","1.91085990478016","5.31436438073637","31.7837847832067"
"5","44171","Alabama","2288","269877","3235.42857142857","46.7956150381636","12","3889","44.5714285714286","0.245431547402956","66.1730200664541","0.151933815058973","-3.56167924147861","6.29637620016069","30.9840121975283"
"6","44178","Alabama","2790","295631","3679.14285714286","57.0628347711872","0","4102","30.4285714285714","0","75.248143712092","1.46674567614624","-0.508393919620408","2.02523749903178","44.423819688579"
"7","44185","Alabama","2548","322452","3831.57142857143","52.1132985652276","0","4389","41","0","78.3657087249367","-0.707076600851373","-1.15995624189254","2.17048164249553","50.5162068288442"
"8","44143","Alaska","511","18732","438.428571428571","71.7581735508641","0","84","0.142857142857143","0","61.567188881074","3.20975895111497","0.220670927889154","7.43046754602114","38.9668463782502"
"9","44150","Alaska","642","22662","561.428571428571","90.1541045394417","0","98","2","0","78.8397042367615","2.62799014122538","-2.03012210217171e-15","9.70379725243531","45.6099357493707"
"10","44157","Alaska","543","26587","560.714285714286","76.251836082425","1","103","0.714285714285714","0.14042695411128","78.7393992695391","-1.98603835100239","-0.802439737778741","10.2785154366411","58.4056850749517"
"11","44164","Alaska","612","30816","604.142857142857","85.9412959161033","0","121","2.57142857142857","0","84.8379412766576","1.38420854766833","1.88573338378005","10.6259006502056","58.331377587579"
"12","44171","Alaska","757","35720","700.571428571429","106.303204262239","0","143","3.14285714285714","0","98.3791118516738","2.90884404944794","-2.54774616744751","8.80583273671651","61.090063412808"
"13","44178","Alaska","637","39738","574","89.4519697688853","0","176","4.71428571428571","0","80.6050716598747","-2.40731921333623","5.71738313167354","2.27862051080685","66.0446798654854"
"14","44185","Alaska","178","42413","382.142857142857","24.9959978318078","0","184","1.14285714285714","0","53.6631574639534","-9.20799599101107","-5.45659021689545","1.72576043520268","54.1124640496575"
"15","44143","Arizona","1880","259262","1684.42857142857","25.8985630430261","17","6164","26.1428571428571","0.234189133899704","23.2044040152219","0.694695498038617","-0.720279184935224","2.86609021007385","13.5731171043724"
"16","44150","Arizona","2383","275434","2310.28571428571","32.8278062401761","2","6302","19.7142857142857","0.0275516628117298","31.8261064993782","0.989891885307151","-0.694695498038615","3.92627797706304","17.1901851533464"
"17","44157","Arizona","4331","299663","3461.28571428571","59.663125818801","7","6464","23.1428571428571","0.0964308198410544","47.6820884475287","3.8336170826607","3.51480498441068","5.58308760016221","23.5772771011719"
"18","44164","Arizona","3221","325993","3761.42857142857","44.3719529582909","10","6634","24.2857142857143","0.137758314058649","51.8168058452033","-2.18445326578715","-3.16450527151869","6.87581005109515","35.3236363396174"
"19","44171","Arizona","5376","364274","5468.71428571429","74.0588696379298","25","6950","45.1428571428571","0.344395785146623","75.336086006845","4.24098809709127","-0.999731764882767","6.59948134589598","37.3806340475987"
"20","44178","Arizona","5853","408440","6309.42857142857","80.6299412185274","35","7357","58.1428571428571","0.482154099205272","86.9176242673472","0.938724511513937","-1.57634870801397","2.36004869176068","50.5752449782469"
